x,y,exact,predicted,abs_error
0.18637274205684662,-0.5751503109931946,-0.19494347274303436,-0.19284221529960632,0.0021012574434280396
0.1903807520866394,-0.5751503109931946,-0.19330045580863953,-0.1912316381931305,0.002068817615509033
0.1943887621164322,-0.5751503109931946,-0.19162681698799133,-0.18959125876426697,0.0020355582237243652
0.19839678704738617,-0.5751503109931946,-0.1899227797985077,-0.1879209727048874,0.0020018070936203003
0.20240479707717896,-0.5751503109931946,-0.18818864226341248,-0.1862211376428604,0.001967504620552063
0.20641282200813293,-0.5751503109931946,-0.18642465770244598,-0.1844930648803711,0.0019315928220748901
0.21042083203792572,-0.5751503109931946,-0.1846311092376709,-0.18273533880710602,0.0018957704305648804
0.2144288420677185,-0.5751503109931946,-0.1828083097934723,-0.1809491515159607,0.0018591582775115967
0.21843686699867249,-0.5751503109931946,-0.18095649778842926,-0.17913475632667542,0.0018217414617538452
0.22244487702846527,-0.5751503109931946,-0.17907603085041046,-0.17729216814041138,0.0017838627099990845
0.22645290195941925,-0.5751503109931946,-0.177167147397995,-0.17542201280593872,0.0017451345920562744
0.23046091198921204,-0.5751503109931946,-0.17523019015789032,-0.17352443933486938,0.001705750823020935
0.23446892201900482,-0.5751503109931946,-0.17326544225215912,-0.17159967124462128,0.0016657710075378418
0.2384769469499588,-0.5751503109931946,-0.17127323150634766,-0.16964830458164215,0.0016249269247055054
