x,y,exact,predicted,abs_error
-0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.9807470440864563,0.0013849735260009766
-0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.980685830116272,0.0036514997482299805
-0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9805694818496704,0.0058171749114990234
-0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.9803978204727173,0.007881760597229004
-0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.9801698923110962,0.009845912456512451
-0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.979885995388031,0.011709034442901611
-0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9795457720756531,0.013471364974975586
-0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9791485071182251,0.015133261680603027
-0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9786938428878784,0.016694843769073486
-0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9781813621520996,0.01815652847290039
-0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9776108264923096,0.019518256187438965
-0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9769812822341919,0.02078092098236084
-0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9762928485870361,0.021944284439086914
-0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9755445122718811,0.023009300231933594
-0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9747360944747925,0.023976027965545654
0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9738665819168091,0.024845540523529053
0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9729357361793518,0.02561807632446289
0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9719430208206177,0.02629411220550537
0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9708877205848694,0.02687448263168335
0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9697691202163696,0.027359962463378906
0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9685864448547363,0.027751445770263672
0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9673389792442322,0.028049707412719727
0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9660261869430542,0.028255581855773926
0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9646472930908203,0.02836984395980835
0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.963201642036438,0.02839338779449463
0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.9616878032684326,0.028328001499176025
0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.9601056575775146,0.02817392349243164
0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9584536552429199,0.02793300151824951
0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9567317962646484,0.027605533599853516
0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.954938530921936,0.02719348669052124
0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.9530729651451111,0.026697933673858643
0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.9511342644691467,0.026120245456695557
0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.9491214752197266,0.02546161413192749
0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.9470336437225342,0.02472364902496338
0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.9448692798614502,0.023908019065856934
0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.9426282644271851,0.023015499114990234
0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.9403085112571716,0.022048652172088623
0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.9379090666770935,0.021008849143981934
0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.9354295134544373,0.0198972225189209
0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.9328681230545044,0.018715858459472656
0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.9302241206169128,0.017466247081756592
0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.9274958968162537,0.01615065336227417
0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.9246821403503418,0.014771044254302979
0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.9217821359634399,0.013328611850738525
0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.9187942743301392,0.011825859546661377
0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.915717363357544,0.010264575481414795
0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.9125504493713379,0.008646547794342041
0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.9092922210693359,0.006973683834075928
0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.9059409499168396,0.005248665809631348
0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.9024956226348877,0.0034731626510620117
0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.8989551067352295,0.0016492605209350586
0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.8953180909156799,0.00022083520889282227
0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.8915828466415405,0.0021347403526306152
0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.8877487182617188,0.004090785980224609
0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.8838145732879639,0.006086826324462891
0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.879778265953064,0.008119940757751465
0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.8756392598152161,0.010188579559326172
0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.8713963031768799,0.012290358543395996
0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.8670476675033569,0.014422714710235596
-0.19839678704738617,-0.9799599051475525,-0.8103585243225098,-0.9450395703315735,0.13468104600906372
-0.1943887621164322,-0.9799599051475525,-0.8176292777061462,-0.9468250274658203,0.12919574975967407
-0.1903807520866394,-0.9799599051475525,-0.8247703313827515,-0.9485598802566528,0.12378954887390137
-0.18637274205684662,-0.9799599051475525,-0.831780731678009,-0.9502440690994263,0.11846333742141724
-0.18236471712589264,-0.9799599051475525,-0.8386591672897339,-0.9518771171569824,0.11321794986724854
-0.17835670709609985,-0.9799599051475525,-0.8454046845436096,-0.9534598588943481,0.10805517435073853
-0.17434868216514587,-0.9799599051475525,-0.8520162105560303,-0.9549912214279175,0.10297501087188721
-0.1703406721353531,-0.9799599051475525,-0.8584925532341003,-0.9564715623855591,0.09797900915145874
-0.1663326621055603,-0.9799599051475525,-0.8648327589035034,-0.9579009413719177,0.0930681824684143
-0.16232463717460632,-0.9799599051475525,-0.8710359334945679,-0.9592793583869934,0.08824342489242554
-0.15831662714481354,-0.9799599051475525,-0.8771010041236877,-0.9606064558029175,0.08350545167922974
-0.15430860221385956,-0.9799599051475525,-0.8830270171165466,-0.9618823528289795,0.07885533571243286
-0.15030059218406677,-0.9799599051475525,-0.8888130187988281,-0.963106632232666,0.07429361343383789
-0.1462925672531128,-0.9799599051475525,-0.8944581151008606,-0.9642803072929382,0.06982219219207764
