x,y,exact,predicted,abs_error
0.07815629988908768,-0.991983950138092,-0.9696998000144958,-0.8980875015258789,0.07161229848861694
0.08216431736946106,-0.991983950138092,-0.9665632247924805,-0.8952294588088989,0.07133376598358154
0.08617233484983444,-0.991983950138092,-0.9632735252380371,-0.8922357559204102,0.07103776931762695
0.09018035233020782,-0.991983950138092,-0.9598309993743896,-0.8891071677207947,0.07072383165359497
0.09418836236000061,-0.991983950138092,-0.9562363624572754,-0.8858432769775391,0.07039308547973633
0.09819637984037399,-0.991983950138092,-0.9524900913238525,-0.8824449777603149,0.0700451135635376
0.10220439732074738,-0.991983950138092,-0.9485927820205688,-0.8789123296737671,0.06968045234680176
0.10621241480112076,-0.991983950138092,-0.9445450901985168,-0.8752460479736328,0.06929904222488403
0.11022043228149414,-0.991983950138092,-0.9403477311134338,-0.8714461326599121,0.06890159845352173
0.11422844231128693,-0.991983950138092,-0.936001181602478,-0.8675124645233154,0.0684887170791626
0.11823645979166031,-0.991983950138092,-0.9315062761306763,-0.8634461164474487,0.06806015968322754
0.12224447727203369,-0.991983950138092,-0.9268636703491211,-0.8592474460601807,0.06761622428894043
0.12625248730182648,-0.991983950138092,-0.9220741391181946,-0.8549164533615112,0.06715768575668335
-0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-0.8268494606018066,0.05729931592941284
-0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-0.8320531249046326,0.05788904428482056
-0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-0.8371193408966064,0.0584750771522522
-0.14228455722332,-0.9879759550094604,-0.9011046290397644,-0.8420486450195312,0.059055984020233154
-0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-0.8468397259712219,0.059632301330566406
-0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-0.8514936566352844,0.060202062129974365
-0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-0.8560092449188232,0.06076556444168091
-0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-0.8603863716125488,0.06132227182388306
-0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-0.8646254539489746,0.06187081336975098
-0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-0.8687251806259155,0.0624118447303772
-0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-0.8726867437362671,0.06294339895248413
-0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-0.8765089511871338,0.06346601247787476
-0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-0.8801921606063843,0.06397855281829834
-0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-0.883736252784729,0.06448054313659668
-0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-0.8871415853500366,0.0649709701538086
