epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
500,268.3914794921875,0.0835893452167511,0.07794013619422913,0.00564920948818326,263849.84375,3.124856370201887e+17,3.124856370201887e+17,1.118732507165987e-05,4965.283203125,0.399837464094162,4964.88330078125
501,268.19964599609375,0.08044054359197617,0.07500413805246353,0.00543640973046422,263830.40625,3.072591428572938e+17,3.072591428572938e+17,1.1077787348767743e-05,3994.863037109375,0.3997153639793396,3994.46337890625
502,268.0083923339844,0.07777449488639832,0.07251827418804169,0.005256220232695341,263809.9375,2.995703954832097e+17,2.995703954832097e+17,1.0968384231091477e-05,1017.6765747070312,0.39957156777381897,1017.2769775390625
503,267.8034973144531,0.07440756261348724,0.06937890499830246,0.005028657149523497,263789.1875,2.9145383500670566e+17,2.9145383500670566e+17,1.0871437552850693e-05,247.92391967773438,0.3994039297103882,247.52452087402344
504,267.6990966796875,0.07245669513940811,0.0675598680973053,0.004896832630038261,263768.25,2.8437270524592128e+17,2.8437270524592128e+17,1.077565502782818e-05,2365.104736328125,0.39921101927757263,2364.70556640625
505,267.6445007324219,0.07158610224723816,0.06674811244010925,0.004838000982999802,263747.15625,2.7996709959237632e+17,2.7996709959237632e+17,1.0675533303583506e-05,3805.394287109375,0.39900705218315125,3804.995361328125
506,267.498779296875,0.06937634199857712,0.06468774378299713,0.004688599146902561,263725.96875,2.78490627274965e+17,2.78490627274965e+17,1.0571119673841167e-05,2549.708251953125,0.39881476759910583,2549.309326171875
507,267.3953857421875,0.06818918883800507,0.06358084827661514,0.004608348943293095,263704.1875,2.7701609628277146e+17,2.7701609628277146e+17,1.046048964781221e-05,472.32208251953125,0.39864617586135864,471.9234313964844
508,267.2363586425781,0.06554662436246872,0.061116814613342285,0.004429811146110296,263681.65625,2.7422084566718874e+17,2.7422084566718874e+17,1.0350246157031506e-05,311.6993408203125,0.3984961211681366,311.30084228515625
509,267.1877136230469,0.06481445580720901,0.06043407320976257,0.004380382597446442,263658.84375,2.713397300654244e+17,2.713397300654244e+17,1.0238462891720701e-05,1680.7791748046875,0.3983413875102997,1680.380859375
510,267.1180419921875,0.063867948949337,0.05955149233341217,0.004316451493650675,263635.75,2.6684346624219546e+17,2.6684346624219546e+17,1.0114633369084913e-05,2203.10498046875,0.3981611430644989,2202.706787109375
511,266.9852294921875,0.06212498992681503,0.05792635306715965,0.004198641050606966,263612.53125,2.5662448491456102e+17,2.5662448491456102e+17,9.9887383839814e-06,980.48095703125,0.39796245098114014,980.0830078125
512,266.8916015625,0.061428364366292953,0.05727686733007431,0.004151505883783102,263589.0625,2.3019804935847936e+17,2.3019804935847936e+17,9.874082024907693e-06,92.29058074951172,0.39776530861854553,91.89281463623047
513,268.7091064453125,0.060436684638261795,0.05635221302509308,0.004084471613168716,263565.09375,3.708029091237069e+17,3.708029091237069e+17,9.764512469701003e-06,175141.65625,0.3975774347782135,175141.265625
514,266.9451904296875,0.05925936996936798,0.05525446683168411,0.004004911985248327,263539.75,2.341080501458043e+17,2.341080501458043e+17,9.646669241192285e-06,20834.05859375,0.3973815143108368,20833.662109375
515,267.25457763671875,0.05841505900025368,0.054467204958200455,0.003947852179408073,263514.46875,2.729391415267164e+17,2.729391415267164e+17,9.531642717774957e-06,54639.25,0.3972037434577942,54638.8515625
516,266.9787292480469,0.057946719229221344,0.05403050407767296,0.003916208632290363,263489.375,2.8416015590437683e+17,2.8416015590437683e+17,9.422152288607322e-06,30784.6875,0.3970417082309723,30784.291015625
517,266.6212158203125,0.05720227211713791,0.05333634838461876,0.00386591674759984,263464.59375,2.885411599852503e+17,2.885411599852503e+17,9.317035619460512e-06,795.7682495117188,0.39687877893447876,795.3713989257812
518,266.66986083984375,0.05630507320165634,0.052499767392873764,0.0038053106982260942,263439.96875,2.917481948853043e+17,2.917481948853043e+17,9.206365575664677e-06,12290.21484375,0.39669546484947205,12289.818359375
519,266.8269958496094,0.05592433363199234,0.05214472487568855,0.003779597580432892,263415.34375,2.950696477141238e+17,2.950696477141238e+17,9.081327334570233e-06,32035.884765625,0.39648905396461487,32035.48828125
520,266.72943115234375,0.05534755811095238,0.051606956869363785,0.0037405993789434433,263390.625,2.986792413088973e+17,2.986792413088973e+17,8.946839443524368e-06,27277.306640625,0.3962760865688324,27276.91015625
521,266.4667053222656,0.054415151476860046,0.05073760077357292,0.0036775514017790556,263365.71875,3.0328616066954035e+17,3.0328616066954035e+17,8.816510671749711e-06,7694.21484375,0.3960776627063751,7693.81884765625
522,266.3440246582031,0.05380981042981148,0.05017319321632385,0.0036366197746247053,263340.59375,3.092967784217313e+17,3.092967784217313e+17,8.695843462191988e-06,362.5252685546875,0.3959001898765564,362.1293640136719
523,266.4183044433594,0.053582943975925446,0.04996165260672569,0.0036212860140949488,263315.5,3.150856384224952e+17,3.150856384224952e+17,8.579203495173715e-06,10855.203125,0.3957308232784271,10854.8076171875
524,266.4422607421875,0.05293827876448631,0.04936053603887558,0.0035777371376752853,263290.59375,3.1762650671507046e+17,3.1762650671507046e+17,8.457830517727416e-06,18711.296875,0.39555177092552185,18710.900390625
525,266.3099365234375,0.05229378119111061,0.0487595796585083,0.0035342019982635975,263265.875,3.155897645038305e+17,3.155897645038305e+17,8.332241122843698e-06,11378.388671875,0.3953579068183899,11377.9931640625
526,266.16314697265625,0.05196579173207283,0.04845374822616577,0.003512045368552208,263241.3125,3.1049342502987366e+17,3.1049342502987366e+17,8.209351108234841e-06,1302.14697265625,0.39515742659568787,1301.7518310546875
527,266.1161804199219,0.05153185501694679,0.04804914444684982,0.0034827161580324173,263216.75,3.05010091822678e+17,3.05010091822678e+17,8.092625648714602e-06,1779.798583984375,0.39496007561683655,1779.403564453125
528,266.1306457519531,0.051012106239795685,0.04756452515721321,0.0034475759603083134,263192.25,3.011704254197924e+17,3.011704254197924e+17,7.980836016940884e-06,8661.154296875,0.3947697579860687,8660.759765625
529,266.10546875,0.0505916103720665,0.047172464430332184,0.0034191450104117393,263167.75,2.9961526930151834e+17,2.9961526930151834e+17,7.869199180277064e-06,10853.1044921875,0.39458438754081726,10852.7099609375
530,266.02093505859375,0.050360169261693954,0.04695665463805199,0.0034035081043839455,263143.3125,3.0017766949912576e+17,3.0017766949912576e+17,7.754902071610559e-06,5944.37109375,0.3943999707698822,5943.9765625
531,265.9254150390625,0.04992498829960823,0.04655087739229202,0.00337411230430007,263119.03125,3.023226448862249e+17,3.023226448862249e+17,7.639655450475402e-06,776.9581298828125,0.39421263337135315,776.5639038085938
532,265.8763122558594,0.04937591776251793,0.046038903295993805,0.0033370156306773424,263094.75,3.049120978488525e+17,3.049120978488525e+17,7.524027296312852e-06,787.9483032226562,0.3940207064151764,787.5542602539062
533,265.8706359863281,0.049061838537454605,0.045746054500341415,0.0033157847356051207,263070.34375,3.0635276731888435e+17,3.0635276731888435e+17,7.4087233770114835e-06,4083.861328125,0.3938242495059967,4083.467529296875
534,265.8442077636719,0.048772264271974564,0.04547606408596039,0.00329619855619967,263045.6875,3.0554637861912576e+17,3.0554637861912576e+17,7.2950483627209906e-06,5438.33544921875,0.39362725615501404,5437.94189453125
535,265.7721252441406,0.04833764582872391,0.0450708270072937,0.0032668220810592175,263020.53125,3.026836282975191e+17,3.026836282975191e+17,7.1780732469051145e-06,3205.14404296875,0.39342746138572693,3204.750732421875
536,265.68939208984375,0.047817230224609375,0.04458557814359665,0.0032316565047949553,262996.5,2.972156882531123e+17,2.972156882531123e+17,7.074136647133855e-06,479.9248962402344,0.3932386040687561,479.5316467285156
537,265.6504821777344,0.04762395843863487,0.04440535604953766,0.003218600992113352,262971.71875,2.9227407068102656e+17,2.9227407068102656e+17,6.965632110222941e-06,527.7965698242188,0.3930447995662689,527.4035034179688
538,265.6220397949219,0.04719582945108414,0.04400615394115448,0.0031896703876554966,262945.90625,2.888598465586135e+17,2.888598465586135e+17,6.8529898271663114e-06,2748.029296875,0.39284613728523254,2747.636474609375
539,265.6012878417969,0.04711145535111427,0.04392749443650246,0.0031839627772569656,262918.875,2.8747241750318285e+17,2.8747241750318285e+17,6.728511380060809e-06,3937.084716796875,0.39259961247444153,3936.692138671875
540,265.5660705566406,0.04715835675597191,0.043971214443445206,0.003187136258929968,262894.46875,2.8519321579814912e+17,2.8519321579814912e+17,6.642736934736604e-06,2849.845947265625,0.3924506902694702,2849.45361328125
541,265.52667236328125,0.047301243990659714,0.04410446807742119,0.0031967812683433294,262869.0,2.8508228538282803e+17,2.8508228538282803e+17,6.540053618664388e-06,749.7633056640625,0.39224061369895935,749.37109375
542,265.45428466796875,0.046499188989400864,0.04335659742355347,0.003142588771879673,262842.125,2.8565757048232346e+17,2.8565757048232346e+17,6.432781447074376e-06,157.13931274414062,0.39202266931533813,156.74728393554688
543,265.41973876953125,0.04614384472370148,0.04302528128027916,0.003118569264188409,262813.875,2.8636249487468134e+17,2.8636249487468134e+17,6.330840733426157e-06,1228.9439697265625,0.39181241393089294,1228.5521240234375
544,265.39752197265625,0.04615921527147293,0.04303961619734764,0.0031195988412946463,262784.28125,2.860489107224658e+17,2.860489107224658e+17,6.23289679424488e-06,1921.8680419921875,0.39160865545272827,1921.4764404296875
545,265.3476867675781,0.04592110216617584,0.042817581444978714,0.0031035172287374735,262754.71875,2.8354296910394163e+17,2.8354296910394163e+17,6.1371470110316295e-06,1336.0081787109375,0.39140912890434265,1335.6168212890625
546,265.2922058105469,0.04567262902855873,0.04258590191602707,0.0030867257155478,262725.21875,2.80210761677013e+17,2.80210761677013e+17,6.040741936885752e-06,313.07379150390625,0.39119789004325867,312.6825866699219
547,265.2412414550781,0.0453619621694088,0.04229621961712837,0.0030657469760626554,262694.53125,2.7697864416795034e+17,2.7697864416795034e+17,5.940327355347108e-06,161.35067749023438,0.3909705877304077,160.95970153808594
548,265.2101745605469,0.04530014842748642,0.042238567024469376,0.003061580238863826,262662.21875,2.7448484871693926e+17,2.7448484871693926e+17,5.841871825396083e-06,845.5580444335938,0.3907409608364105,845.1672973632812
549,265.1793212890625,0.04525791108608246,0.04219920560717583,0.0030587008222937584,262628.75,2.729414092694487e+17,2.729414092694487e+17,5.749199317506282e-06,1471.5433349609375,0.39051809906959534,1471.15283203125
550,265.1291809082031,0.04501088708639145,0.041968900710344315,0.0030419882386922836,262594.96875,2.7166607886044365e+17,2.7166607886044365e+17,5.656041139445733e-06,1198.544921875,0.3902980387210846,1198.1546630859375
551,265.0859680175781,0.044982168823480606,0.04194212704896927,0.00304004386998713,262561.6875,2.707752511036457e+17,2.707752511036457e+17,5.562068963627098e-06,437.4107971191406,0.39007604122161865,437.0207214355469
552,265.04962158203125,0.044995181262493134,0.041954245418310165,0.003040940733626485,262528.625,2.7039602267127808e+17,2.7039602267127808e+17,5.467239589052042e-06,85.82418823242188,0.38984957337379456,85.43434143066406
553,265.01678466796875,0.04494017735123634,0.041902922093868256,0.0030372580513358116,262495.8125,2.700136331429806e+17,2.700136331429806e+17,5.370930921344552e-06,394.8290710449219,0.3896196782588959,394.439453125
554,264.98553466796875,0.04490859806537628,0.041873473674058914,0.0030351218301802874,262463.875,2.691234066816041e+17,2.691234066816041e+17,5.278985099721467e-06,708.1092529296875,0.38939300179481506,707.7198486328125
555,264.94598388671875,0.04480723664164543,0.041778989136219025,0.0030282435473054647,262433.1875,2.6704867977959834e+17,2.6704867977959834e+17,5.192938715481432e-06,537.5469360351562,0.3891768157482147,537.1577758789062
556,264.91461181640625,0.04490260034799576,0.0418679341673851,0.003034674096852541,262403.375,2.6426796333334528e+17,2.6426796333334528e+17,5.105818217998603e-06,181.97154235839844,0.3889573812484741,181.58258056640625
557,264.87457275390625,0.044753048568964005,0.04172847792506218,0.003024569945409894,262374.21875,2.616862241319813e+17,2.616862241319813e+17,5.016592695028521e-06,101.50050354003906,0.38872894644737244,101.11177825927734
558,264.8421936035156,0.04467825964093208,0.04165872186422348,0.003019540337845683,262345.53125,2.594224499494748e+17,2.594224499494748e+17,4.927253939968068e-06,329.66180419921875,0.38849887251853943,329.2733154296875
559,264.8139343261719,0.04468029737472534,0.041660603135824203,0.0030196881853044033,262317.15625,2.5749914641445683e+17,2.5749914641445683e+17,4.842750513489591e-06,524.69775390625,0.3882773518562317,524.3094482421875
560,264.77911376953125,0.044584810733795166,0.041571591049432755,0.003013220615684986,262289.25,2.5586819271334298e+17,2.5586819271334298e+17,4.763279775943374e-06,473.1126708984375,0.38806402683258057,472.724609375
561,264.7453308105469,0.04454154148697853,0.04153125360608101,0.0030102902092039585,262261.6875,2.543191869882368e+17,2.543191869882368e+17,4.683110091718845e-06,222.80747985839844,0.38784804940223694,222.4196319580078
562,264.7115478515625,0.0444629080593586,0.041457924991846085,0.0030049795750528574,262234.6875,2.5292486880526336e+17,2.5292486880526336e+17,4.601651198754553e-06,77.48161315917969,0.38762396574020386,77.09398651123047
563,264.68359375,0.0444478914141655,0.04144391044974327,0.00300397421233356,262208.21875,2.515186621528146e+17,2.515186621528146e+17,4.5205647438706364e-06,147.68907165527344,0.3873940408229828,147.3016815185547
564,264.6539611816406,0.04438382387161255,0.04138417914509773,0.002999650314450264,262182.09375,2.4990189902364672e+17,2.4990189902364672e+17,4.441918008524226e-06,276.2715759277344,0.387164443731308,275.8843994140625
565,264.62237548828125,0.04430976137518883,0.04131512716412544,0.002994633512571454,262156.3125,2.481725562117161e+17,2.481725562117161e+17,4.367038400232559e-06,241.34800720214844,0.38694003224372864,240.9610595703125
566,264.59222412109375,0.04428068548440933,0.04128802567720413,0.002992660738527775,262130.765625,2.4630515597102285e+17,2.4630515597102285e+17,4.292479843570618e-06,112.78729248046875,0.3867169916629791,112.40057373046875
567,264.5612487792969,0.044210195541381836,0.04122228920459747,0.0029879026114940643,262105.484375,2.4446172164784128e+17,2.4446172164784128e+17,4.216671641188441e-06,76.23882293701172,0.38649141788482666,75.85233306884766
568,264.5332336425781,0.04416235536336899,0.04117767885327339,0.0029846748802810907,262080.53125,2.4283104282463437e+17,2.4283104282463437e+17,4.1412927203055006e-06,172.78614807128906,0.38626375794410706,172.39988708496094
569,264.5037841796875,0.044080473482608795,0.041101329028606415,0.0029791465494781733,262055.859375,2.413548282052608e+17,2.413548282052608e+17,4.068224825459765e-06,253.7550811767578,0.38603681325912476,253.36904907226562
570,264.4739990234375,0.04400482401251793,0.04103079065680504,0.002974031725898385,262031.46875,2.4003464115781632e+17,2.4003464115781632e+17,3.998555712314555e-06,222.03904724121094,0.3858117461204529,221.65322875976562
571,264.44586181640625,0.043968938291072845,0.040997330099344254,0.0029716026037931442,262007.375,2.3878853370629325e+17,2.3878853370629325e+17,3.929712875105906e-06,121.81612396240234,0.3855847120285034,121.4305419921875
572,264.416015625,0.04388608783483505,0.04092007875442505,0.002966006053611636,261983.46875,2.3755929688630886e+17,2.3755929688630886e+17,3.859587650367757e-06,66.89246368408203,0.3853530287742615,66.50711059570312
573,264.38995361328125,0.043858446180820465,0.04089431092143059,0.0029641350265592337,261959.796875,2.362278226648105e+17,2.362278226648105e+17,3.790500613831682e-06,98.26044464111328,0.38511669635772705,97.87532806396484
574,264.3609924316406,0.043770723044872284,0.04081251472234726,0.00295820739120245,261936.265625,2.34809315226026e+17,2.34809315226026e+17,3.7275199247233104e-06,138.48744201660156,0.38489288091659546,138.10255432128906
575,264.3330993652344,0.043710559606552124,0.04075641557574272,0.0029541386757045984,261912.96875,2.33417745822122e+17,2.33417745822122e+17,3.666599013740779e-06,117.36711120605469,0.38466987013816833,116.9824447631836
576,264.3039855957031,0.043626561760902405,0.04067809879779816,0.0029484655242413282,261889.828125,2.32081358158037e+17,2.32081358158037e+17,3.6026870020577917e-06,73.09024810791016,0.38443487882614136,72.705810546875
577,264.2777099609375,0.04359007999300957,0.04064406827092171,0.002946004969999194,261866.796875,2.3072493876648346e+17,2.3072493876648346e+17,3.5405203107075067e-06,68.28416442871094,0.38420015573501587,67.89996337890625
578,264.2500305175781,0.04351172596216202,0.040571026504039764,0.002940706443041563,261844.015625,2.2928363364129178e+17,2.2928363364129178e+17,3.4859156130551128e-06,111.5498046875,0.38397952914237976,111.16582489013672
579,264.22222900390625,0.04343121498823166,0.04049594700336456,0.0029352668207138777,261821.328125,2.279340346578043e+17,2.279340346578043e+17,3.428568106755847e-06,136.99942016601562,0.3837466537952423,136.6156768798828
580,264.19598388671875,0.04339049756526947,0.04045798256993294,0.0029325149953365326,261798.75,2.266199808236585e+17,2.266199808236585e+17,3.370506874489365e-06,107.26777648925781,0.3835020363330841,106.88427734375
581,264.1678161621094,0.043310727924108505,0.040383607149124146,0.0029271221719682217,261776.21875,2.253240861112402e+17,2.253240861112402e+17,3.322515567560913e-06,73.40583801269531,0.3832882344722748,73.02255249023438
582,264.13983154296875,0.043226514011621475,0.040305085480213165,0.002921430394053459,261753.796875,2.240817754108068e+17,2.240817754108068e+17,3.2695643312763423e-06,59.722373962402344,0.3830508887767792,59.339324951171875
583,264.11505126953125,0.043199289590120316,0.04027969762682915,0.002919593593105674,261731.4375,2.228902312238121e+17,2.228902312238121e+17,3.2164718959393213e-06,72.7383041381836,0.38280966877937317,72.3554916381836
584,264.0887145996094,0.04314221814274788,0.04022648558020592,0.002915732329711318,261709.171875,2.216013115382825e+17,2.216013115382825e+17,3.1735146421851823e-06,82.97547912597656,0.3825913071632385,82.59288787841797
585,264.060302734375,0.043045561760663986,0.04013634845614433,0.0029092051554471254,261686.890625,2.2041873524300186e+17,2.2041873524300186e+17,3.1237764233083e-06,70.84051513671875,0.3823501169681549,70.45816802978516
586,264.0366516113281,0.04304352030158043,0.04013445973396301,0.0029090673197060823,261664.6875,2.191769055789056e+17,2.191769055789056e+17,3.075656422879547e-06,58.12941360473633,0.3821016848087311,57.747310638427734
587,264.02392578125,0.04325328394770622,0.04033004119992256,0.0029232408851385117,261642.40625,2.1810421172692582e+17,2.1810421172692582e+17,3.039536295545986e-06,72.76620483398438,0.3819091022014618,72.38429260253906
588,264.0169982910156,0.043587855994701385,0.04064200446009636,0.0029458485078066587,261620.34375,2.1662389111881728e+17,2.1662389111881728e+17,2.992502913912176e-06,64.67636108398438,0.3816266357898712,64.29473114013672
589,264.01153564453125,0.04395401477813721,0.0409834049642086,0.0029706039931625128,261597.984375,2.1523287147072717e+17,2.1523287147072717e+17,2.966035708595882e-06,61.80121612548828,0.3814395070075989,61.419776916503906
590,263.96807861328125,0.04354708641767502,0.040603987872600555,0.002943092957139015,261575.859375,2.1415225769905357e+17,2.1415225769905357e+17,2.925434500866686e-06,70.80169677734375,0.38120463490486145,70.42049407958984
591,263.9239501953125,0.04313689470291138,0.04022151231765747,0.0029153774958103895,261553.546875,2.1301871275042406e+17,2.1301871275042406e+17,2.8851152364950394e-06,54.37184143066406,0.380956768989563,53.990882873535156
592,263.8955078125,0.04302947595715523,0.04012136533856392,0.002908110385760665,261531.390625,2.12119844814848e+17,2.12119844814848e+17,2.8550780371006113e-06,51.545616149902344,0.38073664903640747,51.164878845214844
593,263.891845703125,0.04341502860188484,0.04048086330294609,0.0029341629706323147,261509.328125,2.1124659206422528e+17,2.1124659206422528e+17,2.8216061309649376e-06,52.85546875,0.3805033564567566,52.4749641418457
594,263.8636169433594,0.04331891983747482,0.0403912328183651,0.0029276935383677483,261487.015625,2.1003814288595354e+17,2.1003814288595354e+17,2.78474385595473e-06,58.89034652709961,0.38024774193763733,58.51009750366211
595,263.8188781738281,0.04289085045456886,0.03999209403991699,0.0028987531550228596,261464.84375,2.0901537373382246e+17,2.0901537373382246e+17,2.7535552362678573e-06,50.220638275146484,0.38001149892807007,49.84062576293945
596,263.79132080078125,0.04280581325292587,0.03991282358765602,0.0028929943218827248,261442.515625,2.0800392611548365e+17,2.0800392611548365e+17,2.7299367957311915e-06,49.26154708862305,0.3797914385795593,48.88175582885742
597,263.7751770019531,0.04295249655842781,0.04004957899451256,0.002902914769947529,261420.1875,2.0688866054766592e+17,2.0688866054766592e+17,2.6922100460069487e-06,49.27765655517578,0.3794969320297241,48.89815902709961
598,263.76666259765625,0.04324083775281906,0.04031844437122345,0.002922394312918186,261397.90625,2.0612785004085248e+17,2.0612785004085248e+17,2.6798402359418105e-06,56.96439743041992,0.37932416796684265,56.5850715637207
599,263.7215576171875,0.042808897793293,0.03991568461060524,0.0028932217974215746,261375.65625,2.0495319366526566e+17,2.0495319366526566e+17,2.643338575580856e-06,49.02013397216797,0.3790244460105896,48.641109466552734
600,263.6979064941406,0.04279851168394089,0.039906010031700134,0.0028925128281116486,261353.359375,2.0415345357488128e+17,2.0415345357488128e+17,2.634311158544733e-06,46.32763671875,0.37884756922721863,45.948787689208984
601,263.6782531738281,0.042865827679634094,0.03996876999735832,0.0028970553539693356,261331.203125,2.0330899428501094e+17,2.0330899428501094e+17,2.6112745672435267e-06,45.905426025390625,0.37859979271888733,45.526824951171875
602,263.6610107421875,0.042986124753952026,0.040080927312374115,0.0029051974415779114,261308.875,2.0232436444246835e+17,2.0232436444246835e+17,2.590631993371062e-06,48.59440612792969,0.37834158539772034,48.216064453125
603,263.6199951171875,0.04262794181704521,0.039746955037117004,0.002880978863686323,261286.59375,2.0150014303849677e+17,2.0150014303849677e+17,2.5793735858314903e-06,44.94804382324219,0.37812507152557373,44.56991958618164
604,263.5911865234375,0.042520616203546524,0.03964689373970032,0.0028737245593219995,261264.234375,2.0046947114654106e+17,2.0046947114654106e+17,2.5659162474767072e-06,44.099403381347656,0.37788838148117065,43.72151565551758
605,263.5767517089844,0.042701032012701035,0.03981510549783707,0.0028859260492026806,261241.875,1.9940339154419712e+17,1.9940339154419712e+17,2.54973019764293e-06,44.14030456542969,0.3776319622993469,43.762672424316406
606,263.5507507324219,0.04264120012521744,0.0397593192756176,0.0028818778228014708,261219.59375,1.9861524786551194e+17,1.9861524786551194e+17,2.539335582696367e-06,48.02670669555664,0.37739571928977966,47.64931106567383
607,263.5246887207031,0.042584557086229324,0.03970649838447571,0.002878053579479456,261197.203125,1.977935690821796e+17,1.977935690821796e+17,2.534161467337981e-06,44.74762725830078,0.3771626651287079,44.37046432495117
608,263.49298095703125,0.0424158051609993,0.03954916074872017,0.002866647904738784,261174.828125,1.9689939125089075e+17,1.9689939125089075e+17,2.520683210605057e-06,44.87693786621094,0.376891165971756,44.50004577636719
609,263.46661376953125,0.04235374182462692,0.03949129581451416,0.0028624492697417736,261152.40625,1.9607003306603315e+17,1.9607003306603315e+17,2.520023599572596e-06,44.37260055541992,0.37667664885520935,43.99592208862305
610,263.4438171386719,0.04236533120274544,0.039502087980508804,0.002863239496946335,261130.0,1.951253979589509e+17,1.951253979589509e+17,2.515962250981829e-06,42.48443603515625,0.3764283359050751,42.108009338378906
611,263.4241943359375,0.042438019067049026,0.03956986591219902,0.002868152689188719,261107.71875,1.9416067958479258e+17,1.9416067958479258e+17,2.509572823328199e-06,42.88434982299805,0.37615594267845154,42.50819396972656
612,263.43829345703125,0.04317928105592728,0.040261030197143555,0.002918247366324067,261085.328125,1.9357798996167885e+17,1.9357798996167885e+17,2.5233828182535945e-06,41.53068161010742,0.3759874105453491,41.154693603515625
613,263.3977355957031,0.04283195361495018,0.039937179535627365,0.0028947750106453896,261063.234375,1.924785470533796e+17,1.924785470533796e+17,2.511466846044641e-06,43.39731216430664,0.3756730854511261,43.02164077758789
614,263.3646545410156,0.04262518882751465,0.03974439576268196,0.002880797488614917,261040.984375,1.9198775255053107e+17,1.9198775255053107e+17,2.52988775173435e-06,41.494258880615234,0.37551432847976685,41.118743896484375
615,263.33087158203125,0.04240334406495094,0.039537541568279266,0.0028658071532845497,261019.0,1.9124699095105536e+17,1.9124699095105536e+17,2.5342621938762022e-06,42.4726676940918,0.3752748668193817,42.09739303588867
616,263.3171081542969,0.042584531009197235,0.03970647603273392,0.0028780598659068346,260997.0,1.90447439839232e+17,1.90447439839232e+17,2.5387244022567756e-06,42.31308364868164,0.3750198483467102,41.93806457519531
617,263.2875671386719,0.042448464781045914,0.0395796112716198,0.002868854673579335,260974.953125,1.89741570554069e+17,1.89741570554069e+17,2.55065629062301e-06,42.17897415161133,0.3747802674770355,41.804195404052734
618,263.271240234375,0.04257941618561745,0.03970171883702278,0.0028776938561350107,260952.84375,1.8896028164318822e+17,1.8896028164318822e+17,2.5646427275205497e-06,45.089385986328125,0.3745481073856354,44.71483612060547
619,263.23956298828125,0.042408499866724014,0.03954234719276428,0.002866152673959732,260930.640625,1.880513806640087e+17,1.880513806640087e+17,2.5777490009204485e-06,43.36003494262695,0.374310702085495,42.98572540283203
620,263.2203063964844,0.04248053953051567,0.03960951045155525,0.002871030243113637,260908.546875,1.8729840417754317e+17,1.8729840417754317e+17,2.590355961729074e-06,42.11561584472656,0.3740690350532532,41.741546630859375
621,263.1864013671875,0.042254891246557236,0.03939911350607872,0.002855779370293021,260886.515625,1.8671707176409498e+17,1.8671707176409498e+17,2.608167505968595e-06,41.32638931274414,0.3738245368003845,40.95256423950195
622,263.1679382324219,0.0423395000398159,0.03947801887989044,0.002861493732780218,260864.5,1.860486374138839e+17,1.860486374138839e+17,2.62772778114595e-06,41.85982894897461,0.37357327342033386,41.48625564575195
623,263.138671875,0.04221207648515701,0.039359200745821,0.0028528801631182432,260842.4375,1.852496704176128e+17,1.852496704176128e+17,2.6450470613781363e-06,40.937774658203125,0.3733137845993042,40.56446075439453
624,263.11474609375,0.04219506308436394,0.03934332728385925,0.0028517316095530987,260820.25,1.8436732951619174e+17,1.8436732951619174e+17,2.6679435904952697e-06,40.515647888183594,0.3730643391609192,40.142581939697266
625,263.0923767089844,0.04220565780997276,0.03935321047902107,0.0028524475637823343,260798.03125,1.836160710166446e+17,1.836160710166446e+17,2.6953673568641534e-06,41.36528396606445,0.3728317618370056,40.99245071411133
626,263.0662841796875,0.04214247688651085,0.0392942912876606,0.0028481828048825264,260775.875,1.8287987926237184e+17,1.8287987926237184e+17,2.7186099487153115e-06,41.19130325317383,0.3725666403770447,40.8187370300293
627,263.0461120605469,0.04219921678304672,0.039347197860479355,0.002852019853889942,260753.65625,1.8211291836239053e+17,1.8211291836239053e+17,2.7472603960632114e-06,39.77525329589844,0.37231209874153137,39.4029426574707
628,263.0277404785156,0.042287033051252365,0.039429083466529846,0.0028579472564160824,260731.46875,1.8150545536791347e+17,1.8150545536791347e+17,2.782369847409427e-06,39.73912811279297,0.37210389971733093,39.36702346801758
629,263.00970458984375,0.04238701984286308,0.03952232003211975,0.002864705864340067,260709.421875,1.805031989795881e+17,1.805031989795881e+17,2.8094245863030665e-06,39.616886138916016,0.37180960178375244,39.24507522583008
630,263.0096130371094,0.04283727705478668,0.039942141622304916,0.002895137295126915,260687.234375,1.8007375378959565e+17,1.8007375378959565e+17,2.8546576231747167e-06,38.4387092590332,0.3716438412666321,38.06706619262695
631,262.9634704589844,0.04236695170402527,0.03950358182191849,0.0028633559122681618,260665.359375,1.793509795131556e+17,1.793509795131556e+17,2.883742808990064e-06,40.1057243347168,0.3713737428188324,39.734352111816406
632,262.93634033203125,0.04227893799543381,0.039421528577804565,0.0028574098832905293,260643.359375,1.7862064609427456e+17,1.7862064609427456e+17,2.925222133853822e-06,40.97737503051758,0.3711335361003876,40.60624313354492
633,262.9132385253906,0.042270559817552567,0.039413727819919586,0.002856832928955555,260621.375,1.7791475962924237e+17,1.7791475962924237e+17,2.9696766432607546e-06,38.888031005859375,0.3709125816822052,38.51711654663086
634,262.8855285644531,0.0421719066798687,0.039321739226579666,0.0028501665219664574,260599.375,1.771243310279557e+17,1.771243310279557e+17,3.0104176858003484e-06,41.919273376464844,0.37066957354545593,41.54860305786133
635,262.875,0.042417146265506744,0.03955040127038956,0.0028667435981333256,260577.375,1.7637245405311795e+17,1.7637245405311795e+17,3.055923343708855e-06,40.20587921142578,0.37042033672332764,39.8354606628418
