x,y,exact,predicted,abs_error
-0.03406812250614166,-0.991983950138092,-0.9939626455307007,-0.9839871525764465,0.00997549295425415
-0.03006010875105858,-0.991983950138092,-0.9952285289764404,-0.9847297072410583,0.01049882173538208
-0.026052091270685196,-0.991983950138092,-0.9963365197181702,-0.9853297472000122,0.011006772518157959
-0.022044075652956963,-0.991983950138092,-0.9972866177558899,-0.9857875108718872,0.011499106884002686
-0.01803606003522873,-0.991983950138092,-0.9980785846710205,-0.9861040115356445,0.011974573135375977
-0.014028043486177921,-0.991983950138092,-0.9987122416496277,-0.9862802028656006,0.0124320387840271
-0.010020026937127113,-0.991983950138092,-0.9991876482963562,-0.9863166809082031,0.012870967388153076
-0.00601201131939888,-0.991983950138092,-0.9995046257972717,-0.9862140417098999,0.013290584087371826
-0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-0.9859734177589417,0.013689696788787842
0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-0.9855953454971313,0.014067769050598145
0.00601201131939888,-0.991983950138092,-0.9995046257972717,-0.9850808382034302,0.014423787593841553
0.010020026937127113,-0.991983950138092,-0.9991876482963562,-0.9844304919242859,0.014757156372070312
0.014028043486177921,-0.991983950138092,-0.9987122416496277,-0.9836452603340149,0.015066981315612793
0.01803606003522873,-0.991983950138092,-0.9980785846710205,-0.9827257394790649,0.015352845191955566
0.022044075652956963,-0.991983950138092,-0.9972866177558899,-0.9816728234291077,0.015613794326782227
0.026052091270685196,-0.991983950138092,-0.9963365197181702,-0.9804874658584595,0.015849053859710693
0.03006010875105858,-0.991983950138092,-0.9952285289764404,-0.9791698455810547,0.016058683395385742
0.03406812250614166,-0.991983950138092,-0.9939626455307007,-0.9777213931083679,0.016241252422332764
0.038076139986515045,-0.991983950138092,-0.9925392270088196,-0.976142406463623,0.016396820545196533
0.04208415746688843,-0.991983950138092,-0.9909584522247314,-0.9744337797164917,0.016524672508239746
0.04609217122197151,-0.991983950138092,-0.9892206192016602,-0.9725959300994873,0.01662468910217285
0.050100188702344894,-0.991983950138092,-0.98732590675354,-0.9706299901008606,0.016695916652679443
0.05410820245742798,-0.991983950138092,-0.985274612903595,-0.9685363173484802,0.016738295555114746
0.05811621993780136,-0.991983950138092,-0.9830671548843384,-0.9663156270980835,0.016751527786254883
0.062124237418174744,-0.991983950138092,-0.9807038307189941,-0.9639684557914734,0.016735374927520752
