epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
377,215.03858947753906,2.2471580505371094,2.095287799835205,0.15187007188796997,100871.09375,5.0756167721497395e+17,5.0756167721497395e+17,0.6802754402160645,130202.2109375,1.7763469219207764,130200.4375
378,425.0284423828125,6.281157493591309,5.856667518615723,0.4244903028011322,100764.8984375,9.18177833660973e+17,9.18177833660973e+17,0.6843135356903076,928750.9375,1.7500627040863037,928749.1875
379,335.8375549316406,4.466294288635254,4.164443016052246,0.3018510639667511,101313.140625,4.0360244049189274e+17,4.0360244049189274e+17,0.6971324682235718,1080610.625,1.703160047531128,1080608.875
380,426.2790222167969,6.4263916015625,5.992075443267822,0.4343162775039673,102147.8984375,4.711582559685837e+17,4.711582559685837e+17,0.7067586183547974,234040.015625,1.6388850212097168,234038.375
381,599.181640625,9.804231643676758,9.141633987426758,0.6625966429710388,103600.0234375,1.1026470226215567e+18,1.1026470226215567e+18,0.7352691888809204,426742.21875,1.5545154809951782,426740.65625
382,747.905517578125,12.686125755310059,11.828758239746094,0.8573654294013977,105937.4921875,1.093524718243283e+18,1.093524718243283e+18,0.7939640283584595,656822.0625,1.3957115411758423,656820.6875
383,415.81890869140625,5.721269130706787,5.334611892700195,0.38665738701820374,109088.5234375,9.831493501357916e+17,9.831493501357916e+17,0.845313549041748,1968378.5,1.2453864812850952,1968377.25
384,458.1825866699219,6.793905258178711,6.334752082824707,0.4591529965400696,113103.0,2.0036059544357437e+18,2.0036059544357437e+18,0.8771017789840698,338072.59375,1.096290946006775,338071.5
385,541.3098754882812,6.057248592376709,5.647887706756592,0.4093610644340515,117193.828125,8.907032096183157e+18,8.907032096183157e+18,0.8905833959579468,11234656.0,0.9811835885047913,11234655.0
386,685.6724243164062,11.104670524597168,10.354188919067383,0.7504816055297852,121117.78125,9.36779989854978e+17,9.36779989854978e+17,0.8986449837684631,838436.625,0.8903859853744507,838435.75
387,718.0889892578125,11.151421546936035,10.397789001464844,0.7536319494247437,124696.71875,4.2112394855448576e+18,4.2112394855448576e+18,0.9180055856704712,3160991.0,0.8339306116104126,3160990.25
388,528.7667236328125,7.635636806488037,7.119609832763672,0.5160270929336548,127773.4609375,3.034805474533835e+18,3.034805474533835e+18,0.9335148930549622,1617661.125,0.7900168895721436,1617660.375
389,415.6213073730469,5.4584150314331055,5.089521408081055,0.36889344453811646,130846.3046875,2.007391435531223e+18,2.007391435531223e+18,0.9392709732055664,984687.125,0.7040165662765503,984686.4375
390,673.54541015625,10.563920974731445,9.849985122680664,0.7139365673065186,133890.546875,3.4619855331341107e+18,3.4619855331341107e+18,0.9535125494003296,799681.4375,0.6361573934555054,799680.8125
391,622.4036865234375,9.447752952575684,8.809263229370117,0.6384894251823425,137349.125,3.225843695714566e+18,3.225843695714566e+18,0.9729304909706116,944109.5625,0.5925101637840271,944109.0
392,807.1760864257812,12.888854026794434,12.01779556274414,0.8710592985153198,140690.28125,2.4517754151323566e+18,2.4517754151323566e+18,0.9829001426696777,1959132.5,0.548320472240448,1959132.0
393,464.4371032714844,6.128698348999023,5.714513778686523,0.4141846299171448,143667.140625,2.0299550634006282e+18,2.0299550634006282e+18,0.9861845374107361,1230508.375,0.49840420484542847,1230507.875
394,450.7592468261719,6.028228759765625,5.620835781097412,0.40739232301712036,146364.96875,2.111550645931606e+18,2.111550645931606e+18,0.9867685437202454,87127.578125,0.43896669149398804,87127.140625
395,483.7838134765625,6.652475833892822,6.202889442443848,0.4495866298675537,148681.8125,2.4363377221225677e+18,2.4363377221225677e+18,0.9885029792785645,4187.525390625,0.386269211769104,4187.13916015625
396,526.8814086914062,7.4481048583984375,6.944748878479004,0.503356397151947,150730.921875,2.5491162790509937e+18,2.5491162790509937e+18,0.9836653470993042,119610.859375,0.3392462134361267,119610.5234375
397,616.4194946289062,9.203360557556152,8.581372261047363,0.621989369392395,153028.34375,2.5121603188519076e+18,2.5121603188519076e+18,0.9787726402282715,71092.265625,0.30499404668807983,71091.9609375
398,789.4490356445312,12.6231107711792,11.770028114318848,0.8530818819999695,155298.546875,2.507829617428005e+18,2.507829617428005e+18,0.9739340543746948,48709.4765625,0.2819162607192993,48709.1953125
399,439.12420654296875,5.5916337966918945,5.213740348815918,0.3778930902481079,157533.21875,1.8445371333442273e+18,1.8445371333442273e+18,0.9699034094810486,16472.9140625,0.2630108594894409,16472.650390625
400,344.3648376464844,3.6177315711975098,3.3732335567474365,0.24449774622917175,160042.796875,1.409772506096599e+18,1.409772506096599e+18,0.9647660851478577,202569.03125,0.24157950282096863,202568.796875
401,315.79425048828125,3.022315502166748,2.818058729171753,0.20425693690776825,162737.046875,1.6345939092355154e+18,1.6345939092355154e+18,0.9591525793075562,30683.62109375,0.21973444521427155,30683.400390625
402,258.3602600097656,1.836614966392517,1.7124911546707153,0.1241236999630928,165446.515625,8.160230329580257e+17,8.160230329580257e+17,0.9532234072685242,26697.7890625,0.2017725557088852,26697.587890625
403,250.54710388183594,1.6326663494110107,1.5223268270492554,0.11033940315246582,167641.0,6.461862134593618e+17,6.461862134593618e+17,0.9470330476760864,62660.5,0.1865333616733551,62660.3125
404,211.7806396484375,0.8211410045623779,0.7656479477882385,0.055493053048849106,169391.859375,1.155302497036796e+18,1.155302497036796e+18,0.9174864888191223,17641.736328125,0.1730187088251114,17641.5625
405,217.8214874267578,0.8433119654655457,0.7863196134567261,0.05699235945940018,170916.78125,1.8340568633861734e+18,1.8340568633861734e+18,0.8325839042663574,290503.0625,0.15931163728237152,290502.90625
406,247.85543823242188,1.4514821767807007,1.3533886671066284,0.09809362143278122,172351.734375,1.5476421932487803e+18,1.5476421932487803e+18,0.7303225994110107,138193.546875,0.14831390976905823,138193.40625
407,279.7892761230469,2.099618911743164,1.957719087600708,0.14189954102039337,173769.625,7.487861789326049e+17,7.487861789326049e+17,0.6460782289505005,28991.904296875,0.1392071545124054,28991.765625
408,327.3635559082031,3.0292551517486572,2.8245368003845215,0.2047184407711029,175024.625,7.739548934455951e+17,7.739548934455951e+17,0.5892345905303955,10222.68359375,0.13038945198059082,10222.552734375
409,230.82913208007812,1.0685559511184692,0.9963392615318298,0.07221676409244537,176073.109375,1.1248405961087386e+18,1.1248405961087386e+18,0.38847649097442627,20336.90234375,0.12285290658473969,20336.779296875
410,228.17388916015625,1.004341721534729,0.936464786529541,0.06787696480751038,176905.484375,1.0123739568852173e+18,1.0123739568852173e+18,0.2606213092803955,3894.595947265625,0.11611322313547134,3894.479736328125
411,222.1309814453125,0.851121723651886,0.7936016321182251,0.057520173490047455,177589.5,7.079841270595584e+17,7.079841270595584e+17,0.12306641787290573,127740.6953125,0.11022955179214478,127740.5859375
412,226.0246124267578,0.9404242038726807,0.8768689036369324,0.06355531513690948,178260.515625,6.4369011590588e+17,6.4369011590588e+17,0.10850860178470612,9918.18359375,0.10486508160829544,9918.0791015625
413,213.4872589111328,0.6670305728912354,0.6219495534896851,0.0450810082256794,178886.59375,7.727725748483523e+17,7.727725748483523e+17,0.05292904004454613,47636.1640625,0.10046229511499405,47636.0625
414,206.10691833496094,0.4837585389614105,0.45106422901153564,0.032694265246391296,179473.28125,8.911293665813463e+17,8.911293665813463e+17,0.02789376489818096,155456.75,0.09658502042293549,155456.65625
415,203.83592224121094,0.45411157608032227,0.42342275381088257,0.0306888148188591,179943.328125,8.697027024545382e+17,8.697027024545382e+17,0.006905634421855211,31729.826171875,0.09325604885816574,31729.732421875
416,213.19760131835938,0.6320631504058838,0.5893484950065613,0.042714692652225494,180270.34375,7.186368829042196e+17,7.186368829042196e+17,0.006863197311758995,60545.2265625,0.09082638472318649,60545.13671875
417,209.35302734375,0.5328397154808044,0.49682992696762085,0.0360097736120224,180546.21875,5.221026841325732e+17,5.221026841325732e+17,0.006832058075815439,164270.453125,0.0889449417591095,164270.359375
418,210.63262939453125,0.5842623114585876,0.5447758436203003,0.03948649764060974,180692.140625,4.366318385097605e+17,4.366318385097605e+17,0.006794753950089216,29071.853515625,0.08782926946878433,29071.765625
419,196.73953247070312,0.3035324513912201,0.2830187678337097,0.02051370032131672,180793.640625,4.491999092502692e+17,4.491999092502692e+17,0.006768145598471165,32004.91796875,0.0868183895945549,32004.83203125
420,202.57049560546875,0.4014999270439148,0.37436553835868835,0.02713441476225853,180861.15625,5.024179556618076e+17,5.024179556618076e+17,0.006746756378561258,113192.3359375,0.08620700240135193,113192.25
421,201.69570922851562,0.3950634002685547,0.36836308240890503,0.02670031413435936,180915.34375,5.220576041558344e+17,5.220576041558344e+17,0.006727708037942648,50511.50390625,0.08604378253221512,50511.41796875
422,192.81861877441406,0.2266349345445633,0.2113177478313446,0.015317175537347794,180974.65625,4.8516428175979315e+17,4.8516428175979315e+17,0.0067177568562328815,2704.18017578125,0.08595550805330276,2704.09423828125
423,198.34613037109375,0.3243604004383087,0.30243998765945435,0.02192043885588646,181013.0625,4.336479013909299e+17,4.336479013909299e+17,0.00670964689925313,68137.4140625,0.08606237918138504,68137.328125
424,192.7439727783203,0.21390946209430695,0.19945356249809265,0.014455879107117653,181009.125,3.9910420098370765e+17,3.9910420098370765e+17,0.006697742268443108,64025.03515625,0.08644874393939972,64024.94921875
425,194.340087890625,0.25928330421447754,0.24176068603992462,0.017522621899843216,180959.5625,3.794101953835827e+17,3.794101953835827e+17,0.006688814144581556,3694.088623046875,0.08694986253976822,3694.001708984375
426,191.0817108154297,0.19116264581680298,0.1782437264919281,0.0129189258441329,180857.84375,3.704500689704059e+17,3.704500689704059e+17,0.0066855899058282375,29527.6875,0.08751067519187927,29527.599609375
427,190.90737915039062,0.18311707675457,0.17074176669120789,0.012375314719974995,180700.703125,3.546348311554294e+17,3.546348311554294e+17,0.0066832974553108215,69618.6015625,0.08828020840883255,69618.515625
428,190.0332489013672,0.18099366128444672,0.1687614470720291,0.012232217006385326,180512.125,3.2248724146303795e+17,3.2248724146303795e+17,0.006681038998067379,14894.4326171875,0.08930891007184982,14894.34375
429,188.2672119140625,0.14930789172649384,0.1392168253660202,0.010091050527989864,180317.03125,2.9373425648245146e+17,2.9373425648245146e+17,0.006682036444544792,19104.455078125,0.09044858068227768,19104.365234375
430,188.7965850830078,0.15683849155902863,0.14623843133449554,0.010600060224533081,180120.734375,2.750376969072804e+17,2.750376969072804e+17,0.006686849053949118,55887.66015625,0.09157566726207733,55887.5703125
431,186.12142944335938,0.11642234027385712,0.1085536852478981,0.007868671789765358,179924.71875,2.5866658724498637e+17,2.5866658724498637e+17,0.006694571115076542,11690.677734375,0.09275564551353455,11690.5849609375
432,185.85247802734375,0.11666855216026306,0.1087835431098938,0.007885006256401539,179729.15625,2.349041137441833e+17,2.349041137441833e+17,0.006706528831273317,5497.2587890625,0.09411558508872986,5497.16455078125
433,185.4948272705078,0.11087404191493988,0.10338100045919418,0.007493047043681145,179520.140625,2.132883851570053e+17,2.132883851570053e+17,0.006720526143908501,21769.046875,0.09563992917537689,21768.951171875
434,184.49313354492188,0.09692706167697906,0.09037674963474274,0.006550310179591179,179276.578125,2.0344365009967514e+17,2.0344365009967514e+17,0.006734163966029882,16675.419921875,0.09719415009021759,16675.322265625
435,184.0601043701172,0.09678932279348373,0.09024833142757416,0.006541004870086908,178994.921875,1.9952428628364493e+17,1.9952428628364493e+17,0.006748516112565994,2618.544921875,0.09875766187906265,2618.446044921875
436,183.24932861328125,0.08647266775369644,0.08062873780727386,0.005843934137374163,178688.8125,1.9059171638063923e+17,1.9059171638063923e+17,0.00676553463563323,4626.84228515625,0.10045811533927917,4626.74169921875
437,182.37132263183594,0.07292843610048294,0.06799952685832977,0.004928901791572571,178370.734375,1.7592749544125235e+17,1.7592749544125235e+17,0.006784284953027964,17822.552734375,0.10235991328954697,17822.451171875
438,182.6451873779297,0.08722240477800369,0.08132718503475189,0.005895229987800121,178048.6875,1.5961636070227968e+17,1.5961636070227968e+17,0.006803380325436592,7576.43603515625,0.10434719920158386,7576.33154296875
439,181.4091033935547,0.0703873410820961,0.0656297579407692,0.004757574759423733,177730.515625,1.4558118067306496e+17,1.4558118067306496e+17,0.006823869422078133,1362.1728515625,0.10629308968782425,1362.0665283203125
440,181.2094268798828,0.07049180567264557,0.06572739034891129,0.004764414392411709,177420.21875,1.357796959364055e+17,1.357796959364055e+17,0.00684711430221796,12882.4375,0.10824261605739594,12882.3291015625
441,180.723388671875,0.06773965060710907,0.06316151469945908,0.004578133579343557,177115.015625,1.296156619524014e+17,1.296156619524014e+17,0.006872300524264574,9178.482421875,0.11031804978847504,9178.3720703125
442,179.76187133789062,0.05646317079663277,0.05264723673462868,0.003815924283117056,176807.9375,1.2649961163954586e+17,1.2649961163954586e+17,0.006897877436131239,426.47613525390625,0.1125301718711853,426.3636169433594
443,179.8743896484375,0.06438235938549042,0.06003120541572571,0.004351151641458273,176491.8125,1.245952918599762e+17,1.245952918599762e+17,0.0081174923107028,3886.885498046875,0.1147727519273758,3886.770751953125
444,178.9939422607422,0.052975818514823914,0.04939548298716545,0.0035803355276584625,176161.5,1.2094035200049152e+17,1.2094035200049152e+17,0.01441982015967369,6269.58154296875,0.1169879138469696,6269.46435546875
445,178.8846893310547,0.05875930190086365,0.054788075387477875,0.003971228841692209,175815.265625,1.143584434683904e+17,1.143584434683904e+17,0.02462427318096161,1709.2220458984375,0.11924637109041214,1709.102783203125
446,178.05958557128906,0.04978058114647865,0.046416088938713074,0.0033644919749349356,175458.34375,1.0616594797009306e+17,1.0616594797009306e+17,0.03784726932644844,602.1549072265625,0.12162461131811142,602.0332641601562
447,177.89654541015625,0.05331210792064667,0.04970887303352356,0.0036032318603247404,175099.25,9.877419758452736e+16,9.877419758452736e+16,0.04991273954510689,3292.062744140625,0.12409722805023193,3291.938720703125
448,177.55209350585938,0.053613316267728806,0.04998963698744774,0.0036236816085875034,174745.5,9.415508910669824e+16,9.415508910669824e+16,0.06200708821415901,3174.82080078125,0.12657953798770905,3174.6943359375
449,176.9879608154297,0.04975869879126549,0.04639542102813721,0.00336327962577343,174399.609375,9.25778139068498e+16,9.25778139068498e+16,0.07801369577646255,784.7777709960938,0.12905055284500122,784.6487426757812
