epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
3052,146.22085571289062,0.05446447432041168,0.05077923834323883,0.0036852366756647825,142946.609375,5.239838798082212e+17,5.239838798082212e+17,0.9903228282928467,2.7042856216430664,2.430170774459839,0.27411478757858276
3053,146.1777801513672,0.054423846304416656,0.050741538405418396,0.0036823027767241,142905.671875,5.2378387177118106e+17,5.2378387177118106e+17,0.9902766942977905,2.710770845413208,2.430253267288208,0.28051748871803284
3054,146.1292724609375,0.05427836254239082,0.05060599371790886,0.0036723685916513205,142864.671875,5.2363365099503616e+17,5.2363365099503616e+17,0.9902303218841553,2.7035374641418457,2.430335760116577,0.2732017934322357
3055,146.0891876220703,0.054307203739881516,0.050632674247026443,0.003674533683806658,142823.59375,5.232296835510436e+17,5.232296835510436e+17,0.9901840686798096,2.701026678085327,2.4304168224334717,0.27060991525650024
3056,146.04127502441406,0.054178398102521896,0.05051267519593239,0.0036657198797911406,142782.46875,5.228761562029752e+17,5.228761562029752e+17,0.9901363849639893,2.7013611793518066,2.43049955368042,0.27086159586906433
3057,145.99801635742188,0.054136596620082855,0.05047377571463585,0.0036628267262130976,142741.484375,5.226590026564895e+17,5.226590026564895e+17,0.9900878071784973,2.7044615745544434,2.430589199066162,0.2738722860813141
3058,145.953369140625,0.05407591909170151,0.05041704326868057,0.003658883972093463,142700.34375,5.22169891780821e+17,5.22169891780821e+17,0.9900398850440979,2.7057995796203613,2.4306728839874268,0.27512678503990173
3059,145.90769958496094,0.05399692803621292,0.05034346133470535,0.003653468331322074,142659.03125,5.217125980228813e+17,5.217125980228813e+17,0.989990770816803,2.709264039993286,2.430758476257324,0.2785056531429291
3060,145.86370849609375,0.05394468083977699,0.05029483139514923,0.003649844555184245,142617.828125,5.215043436486328e+17,5.215043436486328e+17,0.9899398684501648,2.7142486572265625,2.430854558944702,0.2833940088748932
3061,145.81822204589844,0.05386596918106079,0.05022130534052849,0.003644667100161314,142576.78125,5.2102877050988134e+17,5.2102877050988134e+17,0.9898891448974609,2.7113356590270996,2.4309513568878174,0.28038427233695984
3062,145.77365112304688,0.05380876362323761,0.0501679927110672,0.0036407699808478355,142535.5,5.204694970484654e+17,5.204694970484654e+17,0.9898379445075989,2.724137544631958,2.4310460090637207,0.29309162497520447
3063,145.72813415527344,0.053729888051748276,0.050094567239284515,0.003635324537754059,142494.171875,5.2026845821927424e+17,5.2026845821927424e+17,0.9897849559783936,2.7199888229370117,2.431148052215576,0.288840651512146
3064,145.68356323242188,0.05366665497422218,0.05003543943166733,0.0036312176380306482,142453.03125,5.199728957498327e+17,5.199728957498327e+17,0.9897314310073853,2.7221453189849854,2.431257724761963,0.29088759422302246
3065,145.63848876953125,0.053595151752233505,0.04996880888938904,0.003626338904723525,142411.953125,5.194597330573066e+17,5.194597330573066e+17,0.9896775484085083,2.732046604156494,2.431363821029663,0.3006826937198639
3066,145.59271240234375,0.05350959673523903,0.04988923668861389,0.0036203614436089993,142370.765625,5.1923313058276966e+17,5.1923313058276966e+17,0.9896222352981567,2.7244527339935303,2.4314723014831543,0.2929804027080536
3067,145.54844665527344,0.05345049872994423,0.04983389750123024,0.0036166019272059202,142329.53125,5.1904793159296614e+17,5.1904793159296614e+17,0.9895660877227783,2.73219633102417,2.431591033935547,0.30060526728630066
3068,145.5023956298828,0.05335822328925133,0.04974783957004547,0.0036103767342865467,142288.546875,5.186065463938908e+17,5.186065463938908e+17,0.9895099997520447,2.7334511280059814,2.431706190109253,0.30174487829208374
3069,145.45767211914062,0.0532875694334507,0.049682244658470154,0.0036053250078111887,142247.65625,5.1831218651529216e+17,5.1831218651529216e+17,0.9894524812698364,2.7310149669647217,2.431819438934326,0.29919546842575073
3070,145.41201782226562,0.05319889262318611,0.04959934577345848,0.0035995449870824814,142206.609375,5.1810561576822374e+17,5.1810561576822374e+17,0.9893941879272461,2.7349958419799805,2.4319448471069336,0.3030508756637573
3071,145.36676025390625,0.053119074553251266,0.04952485114336014,0.003594224574044347,142165.71875,5.1773270952771584e+17,5.1773270952771584e+17,0.9893360733985901,2.7350640296936035,2.432065010070801,0.30299898982048035
3072,145.32159423828125,0.05303660407662392,0.04944823682308197,0.0035883700475096703,142125.0,5.1742336880318874e+17,5.1742336880318874e+17,0.9892767071723938,2.735110282897949,2.4321837425231934,0.30292651057243347
3073,145.27566528320312,0.05293796584010124,0.04935610666871071,0.003581860801205039,142084.265625,5.1712797813243904e+17,5.1712797813243904e+17,0.9892163276672363,2.7368216514587402,2.4323153495788574,0.30450621247291565
3074,145.2309112548828,0.0528629831969738,0.04928610101342201,0.0035768900997936726,142043.625,5.167560683243438e+17,5.167560683243438e+17,0.9891557693481445,2.7394535541534424,2.4324445724487305,0.3070089817047119
3075,145.185302734375,0.05276595428586006,0.04919586330652237,0.003570091910660267,142003.171875,5.1643679763542835e+17,5.1643679763542835e+17,0.9890943765640259,2.7405033111572266,2.432570457458496,0.30793294310569763
3076,145.13967895507812,0.05266859754920006,0.04910498112440109,0.0035636257380247116,141962.765625,5.160724469697741e+17,5.160724469697741e+17,0.9890323877334595,2.742079734802246,2.4327077865600586,0.3093720078468323
3077,145.0948486328125,0.05258502438664436,0.04902694746851921,0.003558082040399313,141922.4375,5.157233520279552e+17,5.157233520279552e+17,0.988969087600708,2.742938280105591,2.432849168777466,0.31008902192115784
3078,145.0494384765625,0.05248435586690903,0.048933278769254684,0.0035510731395334005,141882.296875,5.15424834621014e+17,5.15424834621014e+17,0.9889050126075745,2.747640609741211,2.4329872131347656,0.3146533668041229
3079,145.00405883789062,0.05238620936870575,0.04884171485900879,0.0035444987006485462,141842.25,5.150367070164091e+17,5.150367070164091e+17,0.9888408780097961,2.7460861206054688,2.433130979537964,0.3129550516605377
3080,144.9589080810547,0.05228804051876068,0.04875008016824722,0.0035379622131586075,141802.3125,5.1472042562473165e+17,5.1472042562473165e+17,0.9887751936912537,2.746333599090576,2.433281421661377,0.31305208802223206
3081,144.91395568847656,0.05218999832868576,0.04865879938006401,0.0035311991814523935,141762.53125,5.144109474612511e+17,5.144109474612511e+17,0.9887087941169739,2.751847982406616,2.4334304332733154,0.3184174597263336
3082,144.86874389648438,0.052086349576711655,0.04856212064623833,0.003524230793118477,141722.9375,5.14011412423508e+17,5.14011412423508e+17,0.9886423945426941,2.747144937515259,2.4335813522338867,0.31356367468833923
3083,144.82371520996094,0.051981691271066666,0.04846448451280594,0.0035172048956155777,141683.40625,5.137386648203428e+17,5.137386648203428e+17,0.9885746836662292,2.748695135116577,2.4337377548217773,0.31495746970176697
3084,144.7788543701172,0.05187813192605972,0.048368021845817566,0.003510111942887306,141644.015625,5.134325195514839e+17,5.134325195514839e+17,0.9885063171386719,2.7500617504119873,2.4338932037353516,0.3161686360836029
3085,144.73390197753906,0.051770713180303574,0.048267822712659836,0.0035028879065066576,141604.84375,5.130427426794373e+17,5.130427426794373e+17,0.9884376525878906,2.748762607574463,2.434051275253296,0.314711332321167
3086,144.6892547607422,0.051663946360349655,0.04816826432943344,0.0034956817980855703,141565.8125,5.127535024018555e+17,5.127535024018555e+17,0.9883679747581482,2.7482357025146484,2.4342117309570312,0.31402403116226196
3087,144.6444091796875,0.051552191376686096,0.04806411266326904,0.0034880838356912136,141526.890625,5.124241986693366e+17,5.124241986693366e+17,0.9882979989051819,2.7477357387542725,2.434370994567871,0.31336480379104614
3088,144.59976196289062,0.0514402836561203,0.04795973747968674,0.0034805473405867815,141488.15625,5.120812541206856e+17,5.120812541206856e+17,0.9882273077964783,2.7497193813323975,2.434535026550293,0.31518444418907166
3089,144.55535888671875,0.05133103206753731,0.047857895493507385,0.00347313960082829,141449.546875,5.1175988748772966e+17,5.1175988748772966e+17,0.9881556034088135,2.7484307289123535,2.434699535369873,0.31373128294944763
3090,144.51080322265625,0.051215626299381256,0.047750309109687805,0.003465318353846669,141411.109375,5.1141653062221824e+17,5.1141653062221824e+17,0.9880838990211487,2.7493724822998047,2.4348645210266113,0.31450793147087097
3091,144.4664306640625,0.05110062286257744,0.047643065452575684,0.003457560669630766,141372.75,5.111234076942008e+17,5.111234076942008e+17,0.9880108833312988,2.7519032955169678,2.435032844543457,0.3168703615665436
3092,144.42205810546875,0.050985511392354965,0.0475357286632061,0.0034497808665037155,141334.546875,5.107631801971507e+17,5.107631801971507e+17,0.9879376292228699,2.748370885848999,2.435201644897461,0.3131691515445709
3093,144.37791442871094,0.050869330763816833,0.04742743819952011,0.0034418958239257336,141296.515625,5.1042106028222054e+17,5.1042106028222054e+17,0.9878636002540588,2.7493367195129395,2.4353721141815186,0.3139646351337433
3094,144.33383178710938,0.05075225979089737,0.04731828346848488,0.0034339744597673416,141258.5625,5.1012804043341824e+17,5.1012804043341824e+17,0.9877886176109314,2.7506048679351807,2.435544729232788,0.31506022810935974
3095,144.289794921875,0.050635505467653275,0.04720938950777054,0.003426125505939126,141220.75,5.0977368845162906e+17,5.0977368845162906e+17,0.9877135157585144,2.7479231357574463,2.435718059539795,0.312205046415329
3096,144.24588012695312,0.05051708593964577,0.047099024057388306,0.003418058855459094,141183.078125,5.094626984596603e+17,5.094626984596603e+17,0.9876373410224915,2.7485272884368896,2.4358925819396973,0.31263467669487
3097,144.2019805908203,0.050398584455251694,0.04698854312300682,0.0034100471530109644,141145.4375,5.0912095650185216e+17,5.0912095650185216e+17,0.9875606298446655,2.748072862625122,2.436067581176758,0.3120053708553314
3098,144.15829467773438,0.050281040370464325,0.046878881752491,0.0034021567553281784,141107.9375,5.0880151401424486e+17,5.0880151401424486e+17,0.9874833822250366,2.748957872390747,2.4362449645996094,0.3127128481864929
3099,144.11465454101562,0.05016259104013443,0.04676850885152817,0.003394077764824033,141070.5625,5.0848176228899226e+17,5.0848176228899226e+17,0.9874054789543152,2.7472193241119385,2.436420202255249,0.31079915165901184
3100,144.0711212158203,0.050044845789670944,0.046658724546432495,0.0033861263655126095,141033.25,5.081350038093824e+17,5.081350038093824e+17,0.9873271584510803,2.7474191188812256,2.4365975856781006,0.31082144379615784
3101,144.02774047851562,0.049927424639463425,0.04654920846223831,0.003378223394975066,140996.03125,5.07841880881365e+17,5.07841880881365e+17,0.9872477054595947,2.7495038509368896,2.436776876449585,0.3127268850803375
3102,143.984375,0.04981006681919098,0.04643983021378517,0.003370243590325117,140958.890625,5.074992112106209e+17,5.074992112106209e+17,0.9871684312820435,2.748009443283081,2.4369518756866455,0.3110576272010803
3103,143.941162109375,0.049692779779434204,0.04633046314120293,0.0033623173367232084,140921.859375,5.071954711234478e+17,5.071954711234478e+17,0.9870879054069519,2.746837615966797,2.4371306896209717,0.3097069263458252
3104,143.89801025390625,0.049576908349990845,0.04622240364551544,0.0033545028418302536,140884.8125,5.068584020900577e+17,5.068584020900577e+17,0.9870069622993469,2.747688055038452,2.4373083114624023,0.3103797435760498
3105,143.85498046875,0.04946061596274376,0.046114008873701096,0.003346612909808755,140847.90625,5.065652791620403e+17,5.065652791620403e+17,0.9869254231452942,2.7466986179351807,2.4374847412109375,0.30921393632888794
3106,143.81204223632812,0.04934610426425934,0.04600723460316658,0.0033388740848749876,140811.03125,5.0624580231469466e+17,5.0624580231469466e+17,0.9868434071540833,2.7472128868103027,2.4376614093780518,0.30955153703689575
3107,143.76925659179688,0.049232639372348785,0.045901425182819366,0.0033312065061181784,140774.1875,5.059285932100813e+17,5.059285932100813e+17,0.9867607355117798,2.7474169731140137,2.437838315963745,0.3095785677433014
3108,143.72654724121094,0.04911979287862778,0.0457962229847908,0.0033235675655305386,140737.453125,5.0563636363526144e+17,5.0563636363526144e+17,0.9866774082183838,2.74680233001709,2.438014268875122,0.3087880611419678
3109,143.6839141845703,0.04900849983096123,0.04569246619939804,0.003316038055345416,140700.703125,5.053153749594276e+17,5.053153749594276e+17,0.9865937232971191,2.7469191551208496,2.438188314437866,0.3087308406829834
3110,143.6414337158203,0.04889814928174019,0.04558956250548363,0.003308582119643688,140664.015625,5.050241761767588e+17,5.050241761767588e+17,0.9865090847015381,2.7490100860595703,2.4383633136749268,0.3106468617916107
3111,143.59902954101562,0.048789821565151215,0.045488566160202026,0.003301252843812108,140627.359375,5.047070701513605e+17,5.047070701513605e+17,0.9864243268966675,2.7476370334625244,2.4385364055633545,0.30910059809684753
3112,143.5568084716797,0.04868224263191223,0.04538828134536743,0.003293963149189949,140590.765625,5.044332573963059e+17,5.044332573963059e+17,0.9863385558128357,2.7481541633605957,2.4387083053588867,0.30944591760635376
3113,143.5146484375,0.04857718199491501,0.04529029130935669,0.0032868883572518826,140554.1875,5.0410058640942694e+17,5.0410058640942694e+17,0.9862529039382935,2.747868537902832,2.4388794898986816,0.30898910760879517
3114,143.47256469726562,0.04847244545817375,0.04519267752766609,0.003279766533523798,140517.59375,5.038470459000095e+17,5.038470459000095e+17,0.9861658215522766,2.7491164207458496,2.439049482345581,0.31006699800491333
3115,143.43063354492188,0.04837138205766678,0.04509841650724411,0.0032729613594710827,140481.078125,5.0350733116676506e+17,5.0350733116676506e+17,0.9860793352127075,2.7479727268218994,2.4392173290252686,0.30875536799430847
3116,143.38893127441406,0.048271145671606064,0.04500496760010719,0.00326616782695055,140444.578125,5.032789076260946e+17,5.032789076260946e+17,0.9859911799430847,2.750476837158203,2.439385175704956,0.31109175086021423
3117,143.3473358154297,0.048176951706409454,0.044917140156030655,0.0032598073594272137,140408.078125,5.029081316893655e+17,5.029081316893655e+17,0.9859040379524231,2.7496469020843506,2.439549446105957,0.3100973665714264
3118,143.30615234375,0.04808605834841728,0.04483242332935333,0.003253631293773651,140371.59375,5.027469845164196e+17,5.027469845164196e+17,0.9858140349388123,2.751169443130493,2.4397153854370117,0.3114541172981262
3119,143.26556396484375,0.048012252897024155,0.04476355388760567,0.003248704131692648,140335.140625,5.022961847490314e+17,5.022961847490314e+17,0.9857269525527954,2.7508440017700195,2.4398765563964844,0.310967355966568
3120,143.22622680664062,0.0479552336037159,0.044710494577884674,0.0032447415869683027,140298.65625,5.022624091262157e+17,5.022624091262157e+17,0.9856346845626831,2.754276752471924,2.440039873123169,0.3142368495464325
3121,143.1898956298828,0.04796968400478363,0.044723816215991974,0.0032458617351949215,140262.234375,5.016213594874839e+17,5.016213594874839e+17,0.985548734664917,2.7563130855560303,2.440197706222534,0.31611546874046326
3122,143.15965270996094,0.04808564484119415,0.04483216255903244,0.003253487404435873,140225.765625,5.018706737490821e+17,5.018706737490821e+17,0.9854522943496704,2.7721214294433594,2.4403584003448486,0.3317630887031555
3123,143.14817810058594,0.048603251576423645,0.04531446471810341,0.0032887854613363743,140189.375,5.007424030202921e+17,5.007424030202921e+17,0.9853712320327759,2.789912223815918,2.440509080886841,0.34940314292907715
3124,143.16371154785156,0.04961372911930084,0.04625716060400009,0.0033565713092684746,140152.90625,5.0160960845696205e+17,5.0160960845696205e+17,0.9852672219276428,2.8517227172851562,2.440664052963257,0.41105857491493225
3125,143.2897491455078,0.05289206653833389,0.04931316524744034,0.0035789012908935547,140116.515625,4.9922384002338e+17,4.9922384002338e+17,0.9852001667022705,2.940969228744507,2.4407966136932373,0.5001726746559143
3126,143.38815307617188,0.055502843111753464,0.051748525351285934,0.003754314733669162,140079.96875,5.010316776576123e+17,5.010316776576123e+17,0.9850888848304749,3.1994762420654297,2.4409213066101074,0.7585548758506775
3127,143.6731414794922,0.061966538429260254,0.05777420476078987,0.004192338325083256,140043.6875,4.9673107536451994e+17,4.9673107536451994e+17,0.9850439429283142,3.438342332839966,2.4410035610198975,0.9973387718200684
3128,143.24612426757812,0.0540708564221859,0.050412941724061966,0.0036579198203980923,140007.109375,4.9784141030988186e+17,4.9784141030988186e+17,0.9849504232406616,3.7634336948394775,2.441061019897461,1.3223726749420166
3129,142.94236755371094,0.04887041822075844,0.04556436836719513,0.003306050319224596,139970.703125,4.9577477512626176e+17,4.9577477512626176e+17,0.9848860502243042,3.236957311630249,2.4411275386810303,0.795829713344574
3130,143.0344696044922,0.05155901238322258,0.04806944355368614,0.003489576280117035,139934.34375,4.944634700711854e+17,4.944634700711854e+17,0.9847939610481262,2.7691338062286377,2.441309928894043,0.3278239369392395
3131,143.0360107421875,0.052138883620500565,0.04861268773674965,0.0035261898301541805,139898.25,4.952553589613527e+17,4.952553589613527e+17,0.984697163105011,3.5546884536743164,2.44136905670166,1.1133192777633667
3132,142.86001586914062,0.04920339211821556,0.04587342217564583,0.003329965053126216,139861.75,4.948623866336379e+17,4.948623866336379e+17,0.9846094250679016,4.322408676147461,2.441589117050171,1.880819320678711
3133,142.76156616210938,0.04810772091150284,0.04485204443335533,0.0032556713558733463,139825.421875,4.950729087506186e+17,4.950729087506186e+17,0.9844917058944702,3.569512128829956,2.4417924880981445,1.1277196407318115
3134,142.78567504882812,0.04943855106830597,0.0460948646068573,0.0033436825033277273,139789.453125,4.9663624248662426e+17,4.9663624248662426e+17,0.9843809008598328,2.764674663543701,2.4419453144073486,0.32272931933403015
3135,142.78463745117188,0.04983995109796524,0.04646674543619156,0.0033732138108462095,139752.9375,4.967249593310904e+17,4.967249593310904e+17,0.9842815399169922,4.296897888183594,2.44221830368042,1.8546794652938843
3136,142.6739044189453,0.04809945076704025,0.044845517724752426,0.0032539365347474813,139716.546875,4.975400410446561e+17,4.975400410446561e+17,0.9841588139533997,5.484033107757568,2.442356824874878,3.0416762828826904
3137,142.5774383544922,0.04729565978050232,0.04409552365541458,0.0032001312356442213,139680.484375,4.976962747750154e+17,4.976962747750154e+17,0.9840645790100098,3.447097063064575,2.4425196647644043,1.004577398300171
3138,142.56759643554688,0.04791174456477165,0.04466978460550308,0.0032419597264379263,139643.953125,4.972976330904699e+17,4.972976330904699e+17,0.9839745163917542,3.0750417709350586,2.4426491260528564,0.6323925256729126
3139,142.58412170410156,0.048506300896406174,0.04522404819726944,0.0032822468783706427,139607.453125,4.976176940533678e+17,4.976176940533678e+17,0.9838658571243286,5.374511241912842,2.4427733421325684,2.9317378997802734
3140,142.5503387451172,0.04873326048254967,0.0454360730946064,0.003297186456620693,139571.296875,4.9615262916909466e+17,4.9615262916909466e+17,0.9837914705276489,4.622639179229736,2.442873954772949,2.179765224456787
3141,142.42977905273438,0.04740458354353905,0.044197384268045425,0.003207199275493622,139534.78125,4.963822896603464e+17,4.963822896603464e+17,0.983694314956665,2.8375561237335205,2.4429688453674316,0.39458727836608887
3142,142.3574676513672,0.04660656303167343,0.043452586978673935,0.0031539788469672203,139498.15625,4.949386996125532e+17,4.949386996125532e+17,0.9836064577102661,3.4035277366638184,2.4430837631225586,0.9604440927505493
3143,142.34666442871094,0.046966709196567535,0.04378905147314072,0.003177660284563899,139461.890625,4.938643049535242e+17,4.938643049535242e+17,0.9835234880447388,4.25571346282959,2.4431540966033936,1.8125594854354858
3144,142.31263732910156,0.04720212146639824,0.04400823637843132,0.0031938885804265738,139425.25,4.935504974630093e+17,4.935504974630093e+17,0.98342365026474,3.372077703475952,2.443263053894043,0.928814709186554
3145,142.25802612304688,0.04698343202471733,0.04380389675498009,0.0031795408576726913,139388.640625,4.9247259811066675e+17,4.9247259811066675e+17,0.9833278059959412,2.7734456062316895,2.443411350250244,0.3300343453884125
3146,142.2067413330078,0.04655379801988602,0.04340387508273125,0.003149928292259574,139352.375,4.924240478003528e+17,4.924240478003528e+17,0.9832223057746887,3.423919677734375,2.4435367584228516,0.9803829193115234
3147,142.16590881347656,0.04648979380726814,0.04334452003240585,0.00314527191221714,139315.6875,4.923723363941089e+17,4.923723363941089e+17,0.9831137657165527,3.335906744003296,2.443679094314575,0.8922276496887207
3148,142.14163208007812,0.04685316979885101,0.0436820387840271,0.0031711284536868334,139278.953125,4.920961871768453e+17,4.920961871768453e+17,0.9830070734024048,2.7918169498443604,2.443873882293701,0.34794309735298157
3149,142.094970703125,0.04662688449025154,0.04347263649106026,0.0031542396172881126,139242.5625,4.924432548941005e+17,4.924432548941005e+17,0.9828931093215942,2.8614182472229004,2.443974018096924,0.4174441397190094
3150,142.02841186523438,0.046012457460165024,0.04289871081709862,0.0031137431506067514,139205.65625,4.924459349536932e+17,4.924459349536932e+17,0.9827831387519836,2.968592405319214,2.444157600402832,0.5244348645210266
3151,141.99380493164062,0.04609113186597824,0.04297199845314026,0.003119133645668626,139168.84375,4.924898123395891e+17,4.924898123395891e+17,0.982676088809967,2.7912540435791016,2.4442946910858154,0.3469594419002533
3152,141.9705810546875,0.04635537043213844,0.04321908578276634,0.003136295359581709,139132.265625,4.9275005299798835e+17,4.9275005299798835e+17,0.9825636148452759,2.778559923171997,2.4444031715393066,0.33415675163269043
3153,141.93064880371094,0.046299103647470474,0.043166179209947586,0.00313292583450675,139095.21875,4.9227643836432384e+17,4.9227643836432384e+17,0.9824624061584473,2.8185524940490723,2.444547414779663,0.37400516867637634
3154,141.88563537597656,0.04614213481545448,0.043019767850637436,0.003122371155768633,139058.3125,4.92514448271999e+17,4.92514448271999e+17,0.9823585748672485,2.7696311473846436,2.444640874862671,0.32499027252197266
3155,141.834228515625,0.04586462676525116,0.04276135563850403,0.003103272756561637,139021.453125,4.916654878564024e+17,4.916654878564024e+17,0.9822590947151184,2.7884650230407715,2.444739818572998,0.3437252640724182
3156,141.78732299804688,0.04566460847854614,0.04257462918758392,0.0030899792909622192,138984.3125,4.914016050657362e+17,4.914016050657362e+17,0.9821563363075256,2.838242530822754,2.4448559284210205,0.39338651299476624
3157,141.756591796875,0.04581117257475853,0.04271119832992554,0.003099973313510418,138947.1875,4.910186657816248e+17,4.910186657816248e+17,0.9820535182952881,2.782893180847168,2.4449610710144043,0.3379320800304413
3158,141.7203826904297,0.045843493193387985,0.042741358280181885,0.0031021330505609512,138910.15625,4.90096381684351e+17,4.90096381684351e+17,0.9819501042366028,2.794870376586914,2.445082187652588,0.3497881591320038
3159,141.6755828857422,0.04568232595920563,0.04259147495031357,0.003090847283601761,138873.0,4.8993128314149274e+17,4.8993128314149274e+17,0.9818435907363892,2.8529019355773926,2.445185422897339,0.4077165126800537
3160,141.63253784179688,0.04558958485722542,0.04250422120094299,0.003085360862314701,138835.6875,4.8923773182253466e+17,4.8923773182253466e+17,0.9817385673522949,2.8129241466522217,2.445329427719116,0.36759474873542786
3161,141.58909606933594,0.04548228532075882,0.042404867708683014,0.0030774150509387255,138798.5625,4.8878428635529216e+17,4.8878428635529216e+17,0.9816268086433411,2.7634103298187256,2.4454450607299805,0.31796523928642273
3162,141.55218505859375,0.04548756778240204,0.0424097441136837,0.0030778239015489817,138761.234375,4.8870439996358656e+17,4.8870439996358656e+17,0.981513500213623,2.784266471862793,2.445585250854492,0.33868131041526794
3163,141.51771545410156,0.04555685445666313,0.042473774403333664,0.0030830721370875835,138723.65625,4.882016139120476e+17,4.882016139120476e+17,0.9814018607139587,2.8005964756011963,2.4457366466522217,0.3548598289489746
3164,141.4748992919922,0.04545196145772934,0.042376548051834106,0.0030754106119275093,138686.328125,4.881781118510039e+17,4.881781118510039e+17,0.9812860488891602,2.7789793014526367,2.445849657058716,0.33312955498695374
3165,141.43292236328125,0.04537642374634743,0.042306043207645416,0.003070381237193942,138648.625,4.879121331162972e+17,4.879121331162972e+17,0.9811749458312988,2.756368637084961,2.4459869861602783,0.3103817105293274
3166,141.39430236816406,0.045362476259469986,0.04229249060153961,0.0030699821654707193,138610.828125,4.8775435319771136e+17,4.8775435319771136e+17,0.9810615181922913,2.7580320835113525,2.4461121559143066,0.3119199872016907
3167,141.35302734375,0.04529228061437607,0.04222787544131279,0.003064410760998726,138573.125,4.8764464255310234e+17,4.8764464255310234e+17,0.9809499979019165,2.7630209922790527,2.446214437484741,0.31680652499198914
3168,141.31541442871094,0.0453072264790535,0.0422411784529686,0.003066049423068762,138535.078125,4.874131953554555e+17,4.874131953554555e+17,0.980837881565094,2.7558743953704834,2.4463448524475098,0.30952945351600647
3169,141.28103637695312,0.0453876368701458,0.042316652834415436,0.003070985432714224,138496.90625,4.872308482239365e+17,4.872308482239365e+17,0.9807262420654297,2.7514920234680176,2.4464335441589355,0.30505838990211487
3170,141.2434539794922,0.04540499672293663,0.042332135140895844,0.0030728669371455908,138458.6875,4.869867222828319e+17,4.869867222828319e+17,0.9806157350540161,2.75274395942688,2.446561098098755,0.3061829209327698
3171,141.20831298828125,0.04547696188092232,0.04240042343735695,0.003076536115258932,138420.328125,4.865622420750336e+17,4.865622420750336e+17,0.980505108833313,2.7576096057891846,2.446629524230957,0.31098005175590515
3172,141.1805877685547,0.045697834342718124,0.04260454699397087,0.0030932878144085407,138381.640625,4.8641284593260954e+17,4.8641284593260954e+17,0.9803906679153442,2.761777400970459,2.44677734375,0.31500011682510376
3173,141.1630401611328,0.04613327234983444,0.0430128388106823,0.0031204349361360073,138343.015625,4.8584546357293875e+17,4.8584546357293875e+17,0.9802805781364441,2.750953197479248,2.4468374252319336,0.30411574244499207
3174,141.1717529296875,0.04708673432469368,0.04389917477965355,0.0031875562854111195,138304.171875,4.857548913026007e+17,4.857548913026007e+17,0.9801613688468933,2.747772216796875,2.446989059448242,0.3007832169532776
3175,141.22039794921875,0.04886038601398468,0.04555639997124672,0.003303979989141226,138264.96875,4.84949705193685e+17,4.84949705193685e+17,0.980054497718811,2.745203971862793,2.4470341205596924,0.2981698513031006
3176,141.3580780029297,0.0523904524743557,0.048842985183000565,0.0035474649630486965,138225.859375,4.8523289815731405e+17,4.8523289815731405e+17,0.9799280762672424,2.746873617172241,2.44722056388855,0.2996530532836914
3177,141.58775329589844,0.05780191719532013,0.05389564111828804,0.003906280733644962,138186.25,4.839485654968566e+17,4.839485654968566e+17,0.979825496673584,2.7448906898498535,2.4471993446350098,0.29769131541252136
3178,142.00921630859375,0.06700006127357483,0.06246286258101463,0.004537189844995737,138146.6875,4.8481092621041664e+17,4.8481092621041664e+17,0.9796900749206543,2.76953387260437,2.4474587440490723,0.32207509875297546
3179,142.2117462158203,0.07188499718904495,0.06702830642461777,0.004856690764427185,138106.453125,4.831069580652708e+17,4.831069580652708e+17,0.9795930981636047,2.7929036617279053,2.4473769664764404,0.34552666544914246
3180,142.22264099121094,0.07287180423736572,0.06793807446956635,0.0049337297677993774,138066.921875,4.841475083820073e+17,4.841475083820073e+17,0.9794518351554871,2.7979378700256348,2.44761061668396,0.3503272831439972
3181,141.5382843017578,0.06005014479160309,0.0559903047978878,0.004059830214828253,138025.640625,4.826722730151772e+17,4.826722730151772e+17,0.9793572425842285,2.74591064453125,2.447608709335327,0.29830193519592285
3182,141.06234741210938,0.051307275891304016,0.04783635959029198,0.0034709179308265448,137985.890625,4.8329016419024896e+17,4.8329016419024896e+17,0.9792240262031555,2.779294967651367,2.4476280212402344,0.3316670358181
3183,141.0368194580078,0.05156772583723068,0.048076383769512177,0.003491336479783058,137944.484375,4.8245061834296525e+17,4.8245061834296525e+17,0.9791209101676941,3.1500418186187744,2.4477953910827637,0.702246367931366
3184,141.07582092285156,0.05308310687541962,0.04949440062046051,0.0035887144040316343,137902.78125,4.8250013072595354e+17,4.8250013072595354e+17,0.9790043830871582,3.638352870941162,2.4477317333221436,1.190621018409729
3185,140.92822265625,0.05098653957247734,0.047535646706819534,0.003450886346399784,137861.875,4.819283159600333e+17,4.819283159600333e+17,0.9788820147514343,3.5083603858947754,2.447842836380005,1.0605175495147705
3186,140.82131958007812,0.04987261816859245,0.046497706323862076,0.003374906489625573,137819.125,4.811264283860009e+17,4.811264283860009e+17,0.9787758588790894,2.742234945297241,2.447942018508911,0.29429295659065247
3187,140.87188720703125,0.051554951816797256,0.04806846007704735,0.0034864868503063917,137776.625,4.814539110523863e+17,4.814539110523863e+17,0.9786458015441895,3.6056108474731445,2.4479191303253174,1.1576918363571167
3188,140.7721710205078,0.05003751069307327,0.04665030166506767,0.003387199016287923,137734.21875,4.798843238439977e+17,4.798843238439977e+17,0.9785346388816833,5.618888854980469,2.4480679035186768,3.170820951461792
