x,y,exact,predicted,abs_error
0.07815629988908768,-0.991983950138092,-0.9696998000144958,-0.9660988450050354,0.0036009550094604492
0.08216431736946106,-0.991983950138092,-0.9665632247924805,-0.962894082069397,0.003669142723083496
0.08617233484983444,-0.991983950138092,-0.9632735252380371,-0.9595416784286499,0.003731846809387207
0.09018035233020782,-0.991983950138092,-0.9598309993743896,-0.9560426473617554,0.0037883520126342773
0.09418836236000061,-0.991983950138092,-0.9562363624572754,-0.9523965716362,0.0038397908210754395
0.09819637984037399,-0.991983950138092,-0.9524900913238525,-0.9486055970191956,0.0038844943046569824
0.10220439732074738,-0.991983950138092,-0.9485927820205688,-0.9446691274642944,0.003923654556274414
0.10621241480112076,-0.991983950138092,-0.9445450901985168,-0.940589189529419,0.0039559006690979
0.11022043228149414,-0.991983950138092,-0.9403477311134338,-0.9363645315170288,0.003983199596405029
0.11422844231128693,-0.991983950138092,-0.936001181602478,-0.9319979548454285,0.0040032267570495605
0.11823645979166031,-0.991983950138092,-0.9315062761306763,-0.9274889230728149,0.004017353057861328
0.12224447727203369,-0.991983950138092,-0.9268636703491211,-0.9228384494781494,0.00402522087097168
0.12625248730182648,-0.991983950138092,-0.9220741391181946,-0.9180474877357483,0.004026651382446289
-0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-0.8893727660179138,0.005223989486694336
-0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-0.8950554132461548,0.00511324405670166
-0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-0.9005907773971558,0.004996359348297119
-0.14228455722332,-0.9879759550094604,-0.9011046290397644,-0.905977725982666,0.004873096942901611
-0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-0.9112154245376587,0.004743397235870361
-0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-0.9163050651550293,0.004609346389770508
-0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-0.9212433695793152,0.004468560218811035
-0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-0.9260321855545044,0.00432354211807251
-0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-0.9306694269180298,0.004173159599304199
-0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-0.9351550936698914,0.004018068313598633
-0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-0.9394901394844055,0.003859996795654297
-0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-0.9436725378036499,0.0036975741386413574
-0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-0.9477022886276245,0.0035315752029418945
-0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-0.9515801668167114,0.003363370895385742
-0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-0.9553033113479614,0.003190755844116211
-0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-0.9588738679885864,0.003016531467437744
-0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-0.9622900485992432,0.002839505672454834
-0.08617233484983444,-0.9879759550094604,-0.962891697883606,-0.9655524492263794,0.0026607513427734375
-0.08216431736946106,-0.9879759550094604,-0.966180145740509,-0.9686600565910339,0.0024799108505249023
-0.07815629988908768,-0.9879759550094604,-0.9693154096603394,-0.9716129899024963,0.0022975802421569824
-0.0741482824087143,-0.9879759550094604,-0.9722970128059387,-0.9744108319282532,0.002113819122314453
