x,y,exact,predicted,abs_error
0.4509018063545227,0.663326621055603,-0.07541748881340027,-0.07102334499359131,0.00439414381980896
0.4549098014831543,0.663326621055603,-0.06930407881736755,-0.06568223237991333,0.0036218464374542236
0.4589178264141083,0.663326621055603,-0.0631796270608902,-0.060333311557769775,0.0028463155031204224
0.46292585134506226,0.663326621055603,-0.05704515427350998,-0.054976701736450195,0.002068452537059784
0.46693384647369385,0.663326621055603,-0.05090169608592987,-0.0496135950088501,0.001288101077079773
0.4709418714046478,0.663326621055603,-0.04475010931491852,-0.04424440860748291,0.0005057007074356079
0.4749498963356018,0.663326621055603,-0.038591429591178894,-0.0388716459274292,0.0002802163362503052
0.4789579212665558,0.663326621055603,-0.0324266292154789,-0.033494532108306885,0.0010679028928279877
0.4829659163951874,0.663326621055603,-0.026256747543811798,-0.02811455726623535,0.0018578097224235535
0.48697394132614136,0.663326621055603,-0.020082643255591393,-0.02273261547088623,0.002649972215294838
0.49098196625709534,0.663326621055603,-0.013905414380133152,-0.017349600791931152,0.0034441864117980003
0.49498996138572693,0.663326621055603,-0.007725981064140797,-0.011966466903686523,0.004240485839545727
0.4989979863166809,0.663326621055603,-0.0015452636871486902,-0.006583988666534424,0.005038725212216377
0.5030059814453125,0.663326621055603,0.004635639954358339,-0.0012042522430419922,0.0058398921974003315
0.5070140361785889,0.663326621055603,0.010815925896167755,0.004174172878265381,0.006641753017902374
0.5110220313072205,0.663326621055603,0.016994381323456764,0.00954735279083252,0.007447028532624245
0.515030026435852,0.663326621055603,0.023170139640569687,0.014916718006134033,0.008253421634435654
0.5190380811691284,0.663326621055603,0.029342344030737877,0.020280838012695312,0.009061506018042564
0.52304607629776,0.663326621055603,0.03550977632403374,0.025638222694396973,0.009871553629636765
0.5270541310310364,0.663326621055603,0.041671641170978546,0.03098827600479126,0.010683365166187286
0.531062126159668,0.663326621055603,0.047826893627643585,0.03632998466491699,0.011496908962726593
0.5350701212882996,0.663326621055603,0.05397450923919678,0.041661858558654785,0.012312650680541992
0.5390781760215759,0.663326621055603,0.06011362746357918,0.04698365926742554,0.01312996819615364
0.5430861711502075,0.663326621055603,0.06624314934015274,0.05229455232620239,0.013948597013950348
0.5470941662788391,0.663326621055603,0.07236217707395554,0.05759304761886597,0.014769129455089569
0.5511022210121155,0.663326621055603,0.07846984267234802,0.06287813186645508,0.015591710805892944
0.5551102161407471,0.663326621055603,0.08456495404243469,0.06815046072006226,0.016414493322372437
0.5591182112693787,0.663326621055603,0.0906466543674469,0.07340586185455322,0.017240792512893677
0.563126266002655,0.663326621055603,0.09671410918235779,0.07864654064178467,0.01806756854057312
0.5671342611312866,0.663326621055603,0.10276609659194946,0.0838693380355835,0.018896758556365967
0.5711422562599182,0.663326621055603,0.10880181193351746,0.08907455205917358,0.019727259874343872
0.5751503109931946,0.663326621055603,0.11482031643390656,0.09426069259643555,0.02055962383747101
0.5791583061218262,0.663326621055603,0.12082062661647797,0.0994269847869873,0.02139364182949066
0.5831663012504578,0.663326621055603,0.12680171430110931,0.10457205772399902,0.02222965657711029
0.5871743559837341,0.663326621055603,0.13276275992393494,0.10969483852386475,0.02306792140007019
0.5911823511123657,0.663326621055603,0.13870270550251007,0.1147950291633606,0.023907676339149475
