epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
2665,7.531639872829323e+21,782.77685546875,729.9164428710938,52.86038589477539,117222.6640625,3.012655878762985e+20,3.012655878762985e+20,0.5166670680046082,89893736.0,0.3411227762699127,89893736.0
2666,7.53027865984195e+21,782.45068359375,729.612060546875,52.83860778808594,117195.09375,3.0121115765267707e+20,3.0121115765267707e+20,0.5168425440788269,89889848.0,0.34129422903060913,89889848.0
2667,7.528919698654391e+21,784.4317626953125,731.459228515625,52.972469329833984,117166.96875,3.011567977977998e+20,3.011567977977998e+20,0.5176511406898499,89885800.0,0.34179913997650146,89885800.0
2668,7.527560737466832e+21,783.9192504882812,730.9811401367188,52.93812561035156,117139.4140625,3.011024379429226e+20,3.011024379429226e+20,0.5175253748893738,89881816.0,0.34194818139076233,89881816.0
2669,7.526201776279273e+21,786.1353759765625,733.047607421875,53.087852478027344,117111.1953125,3.010480780880453e+20,3.010480780880453e+20,0.5189343094825745,89877848.0,0.34249088168144226,89877848.0
2670,7.524844503941574e+21,785.2557373046875,732.22705078125,53.02873229980469,117083.734375,3.0099378860191226e+20,3.0099378860191226e+20,0.5182044506072998,89874168.0,0.3425876796245575,89874168.0
2671,7.523488357503782e+21,787.9703979492188,734.7582397460938,53.21208190917969,117055.4140625,3.009395343001513e+20,3.009395343001513e+20,0.5196217894554138,89870464.0,0.3432038724422455,89870464.0
2672,7.52213221106599e+21,786.4205322265625,733.3128051757812,53.10774612426758,117028.09375,3.008852799983903e+20,3.008852799983903e+20,0.5191782116889954,89866648.0,0.3432038426399231,89866648.0
2673,7.520777190528105e+21,789.9750366210938,736.6272583007812,53.34775924682617,116999.5625,3.008310960653735e+20,3.008310960653735e+20,0.5212075710296631,89862800.0,0.34394538402557373,89862800.0
2674,7.519422732940173e+21,787.30908203125,734.14111328125,53.168128967285156,116972.5,3.007769121323567e+20,3.007769121323567e+20,0.5198501348495483,89858816.0,0.34378674626350403,89858816.0
2675,7.518068838302195e+21,792.0950317382812,738.603759765625,53.49121856689453,116943.6875,3.00722763383712e+20,3.00722763383712e+20,0.5216026902198792,89854928.0,0.34471413493156433,89854928.0
2676,7.516716069564124e+21,787.97607421875,734.7625122070312,53.21353530883789,116916.96875,3.0066864981943937e+20,3.0066864981943937e+20,0.5199213624000549,89851152.0,0.3443485200405121,89851152.0
2677,7.515364426725959e+21,794.0773315429688,740.4519653320312,53.625389099121094,116887.84375,3.006145714395388e+20,3.006145714395388e+20,0.52229243516922,89847448.0,0.3454720079898834,89847448.0
2678,7.514012220937841e+21,789.1380615234375,735.845703125,53.292335510253906,116861.3046875,3.005604930596383e+20,3.005604930596383e+20,0.521192193031311,89843664.0,0.34498363733291626,89843664.0
2679,7.51265945219977e+21,795.3927612304688,741.6781616210938,53.71455383300781,116832.203125,3.005063794953657e+20,3.005063794953657e+20,0.522969126701355,89839848.0,0.34612733125686646,89839848.0
2680,7.511308372311559e+21,791.8134765625,738.3402709960938,53.473270416259766,116805.3984375,3.004523362998372e+20,3.004523362998372e+20,0.5218899846076965,89835952.0,0.3458276093006134,89835952.0
2681,7.509958418323254e+21,795.7273559570312,741.9899291992188,53.7375602722168,116776.8828125,3.003983282886809e+20,3.003983282886809e+20,0.5230300426483154,89832120.0,0.3466337323188782,89832120.0
2682,7.508609027284903e+21,795.2369384765625,741.5322875976562,53.70465850830078,116749.3984375,3.003443554618966e+20,3.003443554618966e+20,0.5226013660430908,89828312.0,0.34679481387138367,89828312.0
2683,7.507259636246553e+21,795.51513671875,741.79150390625,53.7236328125,116721.734375,3.0029038263511233e+20,3.0029038263511233e+20,0.5227833390235901,89824560.0,0.3470768332481384,89824560.0
2684,7.505913059957969e+21,798.0902709960938,744.1926879882812,53.8975715637207,116693.5546875,3.002365153614443e+20,3.002365153614443e+20,0.5241999626159668,89820880.0,0.3477070927619934,89820880.0
2685,7.504565357769478e+21,795.6571044921875,741.923583984375,53.733577728271484,116666.53125,3.0018261290340424e+20,3.0018261290340424e+20,0.5234389305114746,89817144.0,0.3475930988788605,89817144.0
2686,7.503219344430848e+21,799.9432373046875,745.9202880859375,54.022987365722656,116638.0234375,3.001287808141083e+20,3.001287808141083e+20,0.5254847407341003,89813368.0,0.34848278760910034,89813368.0
2687,7.501872768142264e+21,796.9780883789062,743.1550903320312,53.82308578491211,116611.1875,3.000749135404403e+20,3.000749135404403e+20,0.5241150856018066,89809480.0,0.3482852876186371,89809480.0
2688,7.50052788070354e+21,800.7830810546875,746.703125,54.08002853393555,116582.8515625,3.000211166355165e+20,3.000211166355165e+20,0.5255547761917114,89805688.0,0.3491029143333435,89805688.0
2689,7.49918186736491e+21,799.4068603515625,745.4195556640625,53.98733901977539,116555.734375,2.999672845462206e+20,2.999672845462206e+20,0.5242117643356323,89801856.0,0.3491411507129669,89801856.0
2690,7.497838105826093e+21,800.9628295898438,746.8703002929688,54.09252166748047,116527.953125,2.9991352282566885e+20,2.9991352282566885e+20,0.5259088277816772,89798160.0,0.34962499141693115,89798160.0
2691,7.49649490723723e+21,801.93994140625,747.7813720703125,54.15863800048828,116500.296875,2.998597962894892e+20,2.998597962894892e+20,0.5267001986503601,89794424.0,0.35002514719963074,89794424.0
2692,7.495152834548274e+21,801.15234375,747.046630859375,54.10565948486328,116473.078125,2.9980610493768165e+20,2.9980610493768165e+20,0.5274578332901001,89790608.0,0.35016003251075745,89790608.0
2693,7.493811324809271e+21,803.91552734375,749.6231689453125,54.29231262207031,116445.0625,2.997524487702462e+20,2.997524487702462e+20,0.5279859900474548,89786776.0,0.3508380055427551,89786776.0
2694,7.492469815070268e+21,801.9406127929688,747.7813720703125,54.1591911315918,116418.1640625,2.996987926028107e+20,2.996987926028107e+20,0.5275270342826843,89782896.0,0.35079437494277954,89782896.0
2695,7.491129431231172e+21,805.1800537109375,750.802001953125,54.37799835205078,116390.1171875,2.996451716197473e+20,2.996451716197473e+20,0.5289590358734131,89779120.0,0.35154813528060913,89779120.0
2696,7.489789610342029e+21,803.5013427734375,749.2364501953125,54.264862060546875,116363.1953125,2.9959158582105604e+20,2.9959158582105604e+20,0.5285051465034485,89775384.0,0.35154959559440613,89775384.0
2697,7.488449789452886e+21,805.8632202148438,751.438720703125,54.42444610595703,116335.3984375,2.9953800002236475e+20,2.9953800002236475e+20,0.529920220375061,89771632.0,0.3521728217601776,89771632.0
2698,7.487112220363557e+21,805.4693603515625,751.0713500976562,54.39802551269531,116308.2421875,2.9948448459241764e+20,2.9948448459241764e+20,0.5291925668716431,89767896.0,0.3523738980293274,89767896.0
2699,7.485775214224182e+21,806.2984619140625,751.8444213867188,54.454166412353516,116280.828125,2.994310043468426e+20,2.994310043468426e+20,0.5305780172348022,89764088.0,0.3527660071849823,89764088.0
2700,7.484437082184899e+21,807.36083984375,752.834716796875,54.526031494140625,116253.40625,2.993774889168955e+20,2.993774889168955e+20,0.530774712562561,89760256.0,0.3531964421272278,89760256.0
2701,7.48310120194543e+21,806.8374633789062,752.3464965820312,54.4908561706543,116226.34375,2.9932404385569256e+20,2.9932404385569256e+20,0.5306410789489746,89756480.0,0.3533826470375061,89756480.0
2702,7.481765884655915e+21,808.941162109375,754.3081665039062,54.633033752441406,116198.7578125,2.992706339788617e+20,2.992706339788617e+20,0.5308578610420227,89752752.0,0.3539787828922272,89752752.0
2703,7.480431693266306e+21,807.6719970703125,753.1244506835938,54.54751968383789,116171.9453125,2.9921725928640296e+20,2.9921725928640296e+20,0.5307092070579529,89748952.0,0.354051411151886,89748952.0
2704,7.479096375976791e+21,810.1704711914062,755.4541015625,54.716346740722656,116144.34375,2.991638494095721e+20,2.991638494095721e+20,0.5312318205833435,89745216.0,0.3547133505344391,89745216.0
2705,7.477762747537136e+21,808.8126831054688,754.1878662109375,54.62483215332031,116117.6328125,2.9911050990148544e+20,2.9911050990148544e+20,0.5307826399803162,89741416.0,0.35477474331855774,89741416.0
2706,7.476429119097481e+21,811.1000366210938,756.3207397460938,54.77942657470703,116090.1484375,2.990571703933988e+20,2.990571703933988e+20,0.5324949622154236,89737648.0,0.3554092347621918,89737648.0
2707,7.47509774245764e+21,810.14306640625,755.4280395507812,54.7149658203125,116063.4453125,2.990039012540563e+20,2.990039012540563e+20,0.5320536494255066,89733824.0,0.3555368483066559,89733824.0
2708,7.473765802867845e+21,811.841552734375,757.01171875,54.82979202270508,116036.2109375,2.989506321147138e+20,2.989506321147138e+20,0.5337551236152649,89730040.0,0.3560846745967865,89730040.0
2709,7.472434989177957e+21,811.51416015625,756.706298828125,54.80784606933594,116009.4453125,2.988973981597434e+20,2.988973981597434e+20,0.5342215299606323,89726264.0,0.35631588101387024,89726264.0
2710,7.471104738438022e+21,812.5140991210938,757.6386108398438,54.87551498413086,115982.46875,2.988441993891451e+20,2.988441993891451e+20,0.5359096527099609,89722512.0,0.35675880312919617,89722512.0
2711,7.469775050648041e+21,812.8187866210938,757.9224853515625,54.896240234375,115955.6875,2.9879100061854676e+20,2.9879100061854676e+20,0.5363900661468506,89718712.0,0.35709431767463684,89718712.0
2712,7.46844705170792e+21,813.1803588867188,758.259521484375,54.92081069946289,115928.96875,2.987378722166926e+20,2.987378722166926e+20,0.5380656719207764,89714960.0,0.3574413061141968,89714960.0
2713,7.467118489817846e+21,814.0075073242188,759.0307006835938,54.97681427001953,115902.203125,2.986847438148385e+20,2.986847438148385e+20,0.5394545197486877,89711208.0,0.35786494612693787,89711208.0
2714,7.465791053827678e+21,813.8331298828125,758.867919921875,54.965187072753906,115875.71875,2.9863165059735644e+20,2.9863165059735644e+20,0.5396264791488647,89707408.0,0.3581323027610779,89707408.0
2715,7.464464743737418e+21,815.0846557617188,760.0347290039062,55.04985046386719,115849.0,2.985785925642465e+20,2.985785925642465e+20,0.5407282114028931,89703656.0,0.3586300015449524,89703656.0
2716,7.46313730774725e+21,814.4329833984375,759.427001953125,55.0059928894043,115822.7421875,2.985254993467644e+20,2.985254993467644e+20,0.5408887267112732,89699912.0,0.3588264584541321,89699912.0
2717,7.461813812406757e+21,816.09716796875,760.9786376953125,55.11853790283203,115796.0625,2.9847254686677074e+20,2.9847254686677074e+20,0.5417032837867737,89696152.0,0.3593968451023102,89696152.0
2718,7.46048806526645e+21,814.931640625,759.8916625976562,55.03995895385742,115770.046875,2.984195240180329e+20,2.984195240180329e+20,0.5409557819366455,89692344.0,0.3595157861709595,89692344.0
2719,7.459164569925956e+21,817.1104736328125,761.9232177734375,55.18727111816406,115743.3984375,2.983665715380392e+20,2.983665715380392e+20,0.5420820116996765,89688584.0,0.36017554998397827,89688584.0
2720,7.457841637535416e+21,815.26123046875,760.1986694335938,55.062503814697266,115717.6875,2.983136542424176e+20,2.983136542424176e+20,0.5413174629211426,89684800.0,0.3601895868778229,89684800.0
2721,7.456518705144876e+21,818.1725463867188,762.9131469726562,55.259307861328125,115691.03125,2.98260736946796e+20,2.98260736946796e+20,0.5430600643157959,89681064.0,0.36097535490989685,89681064.0
2722,7.455197461604196e+21,815.340087890625,760.27197265625,55.06809997558594,115665.65625,2.9820789001991854e+20,2.9820789001991854e+20,0.5416736602783203,89677272.0,0.36083701252937317,89677272.0
2723,7.453876218063516e+21,819.2757568359375,763.941650390625,55.33412551879883,115638.96875,2.981550430930411e+20,2.981550430930411e+20,0.5443392395973206,89673528.0,0.3617977499961853,89673528.0
2724,7.452556663372697e+21,815.1873168945312,760.1293334960938,55.05805206298828,115614.0,2.981022665349079e+20,2.981022665349079e+20,0.5429210662841797,89669752.0,0.3614625036716461,89669752.0
2725,7.451236545731924e+21,820.260498046875,764.8594970703125,55.40093994140625,115587.2421875,2.9804945479240253e+20,2.9804945479240253e+20,0.544721245765686,89665992.0,0.3626156747341156,89665992.0
2726,7.449917553991058e+21,815.2255859375,760.1646728515625,55.060882568359375,115562.6484375,2.979967134186414e+20,2.979967134186414e+20,0.5432786345481873,89662192.0,0.3621293306350708,89662192.0
2727,7.448599125200145e+21,820.7302856445312,765.29736328125,55.432960510253906,115535.9921875,2.979439720448802e+20,2.979439720448802e+20,0.5444926023483276,89658488.0,0.3633565306663513,89658488.0
2728,7.447280696409232e+21,816.265869140625,761.134521484375,55.131412506103516,115511.4609375,2.9789123067111906e+20,2.9789123067111906e+20,0.5436597466468811,89654744.0,0.3629586100578308,89654744.0
2729,7.445963393518226e+21,820.340087890625,764.9332275390625,55.40685272216797,115485.3125,2.9783852448173e+20,2.9783852448173e+20,0.5454343557357788,89651008.0,0.3639592230319977,89651008.0
2730,7.44464609062722e+21,818.1846313476562,762.92333984375,55.26130676269531,115460.515625,2.97785853476713e+20,2.97785853476713e+20,0.5449597835540771,89647232.0,0.36394208669662476,89647232.0
2731,7.443330476586075e+21,819.2733154296875,763.9384155273438,55.33498764038086,115435.1484375,2.977332176560681e+20,2.977332176560681e+20,0.545166552066803,89643512.0,0.36446622014045715,89643512.0
2732,7.442015425494883e+21,819.9196166992188,764.540771484375,55.37875747680664,115409.984375,2.976806170197953e+20,2.976806170197953e+20,0.5459596514701843,89639752.0,0.3649243712425232,89639752.0
2733,7.440700374403691e+21,818.148193359375,762.8890380859375,55.25913619995117,115385.390625,2.976280163835225e+20,2.976280163835225e+20,0.5457953214645386,89635976.0,0.36498719453811646,89635976.0
2734,7.439388138062265e+21,820.9112548828125,765.4652099609375,55.445980072021484,115360.015625,2.97575521300366e+20,2.97575521300366e+20,0.5475398898124695,89632248.0,0.3658061623573303,89632248.0
2735,7.438074775820934e+21,817.5850830078125,762.3638916015625,55.22124099731445,115335.953125,2.9752299103283734e+20,2.9752299103283734e+20,0.5467389225959778,89628504.0,0.3656131327152252,89628504.0
2736,7.436762539479508e+21,821.0604858398438,765.6041259765625,55.45623016357422,115310.6640625,2.974704959496808e+20,2.974704959496808e+20,0.5488002300262451,89624792.0,0.3665528893470764,89624792.0
2737,7.435450866088037e+21,817.9617919921875,762.7149047851562,55.24683380126953,115286.7734375,2.9741803605089636e+20,2.9741803605089636e+20,0.5486012101173401,89621032.0,0.3663920760154724,89621032.0
2738,7.434139192696565e+21,820.4901123046875,765.072265625,55.417816162109375,115261.890625,2.973655761521119e+20,2.973655761521119e+20,0.5491454601287842,89617312.0,0.36717331409454346,89617312.0
2739,7.432828645205e+21,818.98193359375,763.6659545898438,55.31591033935547,115237.921875,2.9731315143769955e+20,2.9731315143769955e+20,0.548688530921936,89613560.0,0.3672748804092407,89613560.0
2740,7.431519223613342e+21,819.5690307617188,764.21337890625,55.35564422607422,115213.640625,2.972607619076593e+20,2.972607619076593e+20,0.5500766634941101,89609848.0,0.3677300214767456,89609848.0
2741,7.430209239071731e+21,819.9873657226562,764.6034545898438,55.383975982666016,115189.5,2.97208372377619e+20,2.97208372377619e+20,0.5511622428894043,89606136.0,0.3681569993495941,89606136.0
2742,7.428902069279887e+21,818.7472534179688,763.447021484375,55.300148010253906,115165.7890625,2.97156088400695e+20,2.97156088400695e+20,0.5507115721702576,89602360.0,0.3683019280433655,89602360.0
2743,7.427594336538089e+21,820.614013671875,765.1875610351562,55.42639923095703,115141.5859375,2.971037692393989e+20,2.971037692393989e+20,0.552134096622467,89598680.0,0.3689742386341095,89598680.0
2744,7.426287166746245e+21,818.33935546875,763.0667724609375,55.27260971069336,115118.28125,2.970514852624749e+20,2.970514852624749e+20,0.5510570406913757,89594960.0,0.36893799901008606,89594960.0
2745,7.424981122854307e+21,820.8154907226562,765.37548828125,55.4400634765625,115094.1640625,2.96999236469923e+20,2.96999236469923e+20,0.5527932047843933,89591256.0,0.3697100579738617,89591256.0
2746,7.423674516012416e+21,818.483154296875,763.20068359375,55.2823371887207,115071.0625,2.969469876773711e+20,2.969469876773711e+20,0.5529060959815979,89587512.0,0.36965352296829224,89587512.0
2747,7.422370160970339e+21,820.7099609375,765.2770385742188,55.43293762207031,115047.15625,2.9689480925356333e+20,2.9689480925356333e+20,0.5540375113487244,89583824.0,0.37037551403045654,89583824.0
2748,7.421064680028355e+21,819.0928955078125,763.7693481445312,55.323570251464844,115024.0625,2.968425956453835e+20,2.968425956453835e+20,0.5532721877098083,89580152.0,0.37043043971061707,89580152.0
2749,7.419762013836138e+21,820.4840087890625,765.0663452148438,55.41764831542969,115000.4375,2.9679048759031995e+20,2.9679048759031995e+20,0.5540806651115417,89576424.0,0.3710009753704071,89576424.0
2750,7.418458784693968e+21,819.91357421875,764.5344848632812,55.379066467285156,114977.2421875,2.967383443508843e+20,2.967383443508843e+20,0.5545360445976257,89572728.0,0.3712292015552521,89572728.0
2751,7.417156681451704e+21,820.2926025390625,764.8878784179688,55.40467834472656,114953.890625,2.966862714801928e+20,2.966862714801928e+20,0.5547184944152832,89569040.0,0.3716202676296234,89569040.0
2752,7.415854015259488e+21,820.7117309570312,765.2787475585938,55.433021545410156,114930.546875,2.9663416342512927e+20,2.9663416342512927e+20,0.5554985404014587,89565344.0,0.37201765179634094,89565344.0
2753,7.414553037917131e+21,820.20068359375,764.8023071289062,55.3984375,114907.40625,2.965821257388099e+20,2.965821257388099e+20,0.5556557774543762,89561640.0,0.3722529709339142,89561640.0
2754,7.413253186474681e+21,821.390380859375,765.9114379882812,55.4788818359375,114883.9453125,2.965301232368626e+20,2.965301232368626e+20,0.5558601021766663,89557952.0,0.37278592586517334,89557952.0
2755,7.411953897982185e+21,820.2084350585938,764.8095092773438,55.398921966552734,114860.8984375,2.964781559192874e+20,2.964781559192874e+20,0.5559981465339661,89554240.0,0.3729047179222107,89554240.0
2756,7.410654609489688e+21,821.9694213867188,766.4513549804688,55.51803207397461,114837.2890625,2.964261886017122e+20,2.964261886017122e+20,0.556814432144165,89550584.0,0.3735402822494507,89550584.0
2757,7.409356446897099e+21,820.2919921875,764.887451171875,55.40452575683594,114814.3046875,2.9637425646850907e+20,2.9637425646850907e+20,0.556043267250061,89546880.0,0.3735730051994324,89546880.0
2758,7.408058284304509e+21,822.5054931640625,766.951171875,55.55426025390625,114790.5546875,2.9632232433530595e+20,2.9632232433530595e+20,0.5571703910827637,89543192.0,0.37429124116897583,89543192.0
2759,7.40676181056178e+21,820.41064453125,764.9981689453125,55.412513732910156,114767.59375,2.96270462570847e+20,2.96270462570847e+20,0.5560885667800903,89539536.0,0.3742518723011017,89539536.0
2760,7.405464210919144e+21,823.02197265625,767.4327392578125,55.58917236328125,114743.734375,2.96218565622016e+20,2.96218565622016e+20,0.5575253963470459,89535848.0,0.37504518032073975,89535848.0
2761,7.404169426026275e+21,820.5152587890625,765.0956420898438,55.4195556640625,114720.7890625,2.961667742263012e+20,2.961667742263012e+20,0.5567298531532288,89532208.0,0.37493613362312317,89532208.0
2762,7.402873515233499e+21,823.4962768554688,767.8750610351562,55.62125015258789,114696.828125,2.961149476462144e+20,2.961149476462144e+20,0.5572820901870728,89528504.0,0.3758013844490051,89528504.0
2763,7.40157873034063e+21,820.5905151367188,765.1658935546875,55.42461395263672,114673.9296875,2.960631562504996e+20,2.960631562504996e+20,0.5567739009857178,89524864.0,0.3756254017353058,89524864.0
2764,7.400285634297621e+21,823.8837890625,768.236328125,55.6474609375,114649.890625,2.96011435223529e+20,2.96011435223529e+20,0.5582300424575806,89521208.0,0.3765527904033661,89521208.0
2765,7.398991975304659e+21,820.6962280273438,765.264404296875,55.43174362182617,114627.0703125,2.9595967901218636e+20,2.9595967901218636e+20,0.5568187832832336,89517528.0,0.37632909417152405,89517528.0
2766,7.39769887926165e+21,824.13671875,768.47216796875,55.66457748413086,114603.015625,2.959079579852158e+20,2.959079579852158e+20,0.5585781335830688,89513896.0,0.3772878348827362,89513896.0
2767,7.396406909118548e+21,820.9505004882812,765.501708984375,55.44894027709961,114580.203125,2.958562721426173e+20,2.958562721426173e+20,0.5568667650222778,89510216.0,0.377064049243927,89510216.0
2768,7.3951155019254e+21,824.2160034179688,768.5460205078125,55.66993713378906,114556.2265625,2.958046214843909e+20,2.958046214843909e+20,0.5589199662208557,89506584.0,0.37799426913261414,89506584.0
2769,7.393824094732251e+21,821.4261474609375,765.945068359375,55.481109619140625,114533.40625,2.957529708261645e+20,2.957529708261645e+20,0.557218074798584,89502888.0,0.37783944606781006,89502888.0
2770,7.39253381343901e+21,824.114990234375,768.4520263671875,55.663089752197266,114509.6015625,2.9570135535231015e+20,2.9570135535231015e+20,0.5589564442634583,89499288.0,0.3786681592464447,89499288.0
2771,7.391244658045675e+21,822.0620727539062,766.5379638671875,55.52412033081055,114486.7109375,2.956497750628279e+20,2.956497750628279e+20,0.5581700801849365,89495608.0,0.37864452600479126,89495608.0
2772,7.389954939702387e+21,823.8887939453125,768.2410888671875,55.64776611328125,114463.140625,2.955981947733457e+20,2.955981947733457e+20,0.5589877963066101,89491976.0,0.37932008504867554,89491976.0
2773,7.388666347259005e+21,822.7168579101562,767.1484375,55.56842041015625,114440.1484375,2.9554664966823556e+20,2.9554664966823556e+20,0.5588231682777405,89488376.0,0.3794548213481903,89488376.0
2774,7.387379443665484e+21,823.6294555664062,767.999267578125,55.63019561767578,114416.8125,2.954951749318696e+20,2.954951749318696e+20,0.55931556224823,89484728.0,0.37996670603752136,89484728.0
2775,7.386091414172056e+21,823.2926635742188,767.685302734375,55.60737609863281,114393.734375,2.9544366501113155e+20,2.9544366501113155e+20,0.5591745376586914,89481080.0,0.3802524209022522,89481080.0
2776,7.384803947628582e+21,823.4118041992188,767.79638671875,55.61542510986328,114370.5859375,2.953921550903935e+20,2.953921550903935e+20,0.5593448877334595,89477424.0,0.3806208372116089,89477424.0
2777,7.383518732884921e+21,823.7796020507812,768.1393432617188,55.64032745361328,114347.421875,2.953407507227717e+20,2.953407507227717e+20,0.5601190328598022,89473816.0,0.381034255027771,89473816.0
2778,7.382232955191306e+21,823.2510986328125,767.6466064453125,55.604530334472656,114324.421875,2.9528931117077784e+20,2.9528931117077784e+20,0.5599709749221802,89470168.0,0.38128483295440674,89470168.0
2779,7.380948303397599e+21,824.2207641601562,768.5506591796875,55.67017364501953,114301.15625,2.9523794198752815e+20,2.9523794198752815e+20,0.5613605976104736,89466560.0,0.38180795311927795,89466560.0
2780,7.379664214553845e+21,823.1010131835938,767.5067138671875,55.59435272216797,114278.265625,2.9518657280427845e+20,2.9518657280427845e+20,0.559999942779541,89462904.0,0.3819516897201538,89462904.0
2781,7.378380125710091e+21,824.6720581054688,768.9713134765625,55.700706481933594,114254.8984375,2.9513520362102876e+20,2.9513520362102876e+20,0.5620052218437195,89459320.0,0.38258591294288635,89459320.0
2782,7.377097725716197e+21,822.8754272460938,767.2964477539062,55.57905197143555,114232.1328125,2.9508390480652324e+20,2.9508390480652324e+20,0.5603243708610535,89455648.0,0.3826085329055786,89455648.0
2783,7.375815325722304e+21,825.1919555664062,769.4560546875,55.73590850830078,114208.6328125,2.9503262358420377e+20,2.9503262358420377e+20,0.5623531937599182,89452056.0,0.38338178396224976,89452056.0
2784,7.374534051628317e+21,822.4784545898438,766.9263305664062,55.552154541015625,114186.0078125,2.9498135995407034e+20,2.9498135995407034e+20,0.5606435537338257,89448464.0,0.38324078917503357,89448464.0
2785,7.37325277753433e+21,825.8236083984375,770.044921875,55.77867889404297,114162.328125,2.9493011391612296e+20,2.9493011391612296e+20,0.5644960999488831,89444856.0,0.3842045068740845,89444856.0
2786,7.371973192290203e+21,821.8775024414062,766.3660888671875,55.51144790649414,114139.90625,2.948789206547337e+20,2.948789206547337e+20,0.5615541338920593,89441216.0,0.3838420808315277,89441216.0
2787,7.37069248114617e+21,826.5032348632812,770.6785278320312,55.82470703125,114116.03125,2.948277098011584e+20,2.948277098011584e+20,0.5654484033584595,89437672.0,0.38504061102867126,89437672.0
2788,7.36941402180195e+21,821.3304443359375,765.8560791015625,55.47439193725586,114093.84375,2.947765693163273e+20,2.947765693163273e+20,0.5612720251083374,89433968.0,0.38445571064949036,89433968.0
2789,7.368134999507777e+21,826.8958740234375,771.0445556640625,55.85130310058594,114069.84375,2.947253936471241e+20,2.947253936471241e+20,0.5654940009117126,89430384.0,0.38582202792167664,89430384.0
2790,7.366855977213603e+21,821.645751953125,766.1500244140625,55.49571990966797,114047.734375,2.9467423557010693e+20,2.9467423557010693e+20,0.561310350894928,89426792.0,0.38521626591682434,89426792.0
2791,7.365577517869384e+21,826.5262451171875,770.699951171875,55.826255798339844,114023.9296875,2.946230950852758e+20,2.946230950852758e+20,0.5649130940437317,89423192.0,0.3864532709121704,89423192.0
2792,7.36429849557521e+21,823.2345581054688,767.6312255859375,55.603294372558594,114001.5625,2.9457193700825865e+20,2.9457193700825865e+20,0.5625792145729065,89419576.0,0.38619786500930786,89419576.0
2793,7.363021162130897e+21,825.3720703125,769.6240234375,55.748069763183594,113978.3125,2.9452084929998566e+20,2.9452084929998566e+20,0.564601480960846,89415992.0,0.38693639636039734,89415992.0
2794,7.361744391636538e+21,825.1202392578125,769.3892211914062,55.730987548828125,113955.515625,2.9446977918389872e+20,2.9446977918389872e+20,0.5644568800926208,89412408.0,0.38724008202552795,89412408.0
2795,7.360469309992039e+21,824.03173828125,768.37451171875,55.657257080078125,113932.890625,2.944187618443699e+20,2.944187618443699e+20,0.5633896589279175,89408792.0,0.3873932659626007,89408792.0
2796,7.359194228347539e+21,826.4293212890625,770.6097412109375,55.81965637207031,113909.734375,2.943677796892132e+20,2.943677796892132e+20,0.5651252269744873,89405208.0,0.3881862759590149,89405208.0
2797,7.3579208355529e+21,823.2237548828125,767.6212768554688,55.60250473022461,113887.5546875,2.9431683271842857e+20,2.9431683271842857e+20,0.5633905529975891,89401624.0,0.3879532516002655,89401624.0
2798,7.356646316858354e+21,826.8857421875,771.0352172851562,55.85056686401367,113864.28125,2.9426585056327185e+20,2.9426585056327185e+20,0.5654652714729309,89398032.0,0.3889755606651306,89398032.0
2799,7.355372361113762e+21,823.4649047851562,767.8460083007812,55.61882019042969,113842.2265625,2.9421490359248722e+20,2.9421490359248722e+20,0.5640203356742859,89394424.0,0.3886987268924713,89394424.0
2800,7.354099531269076e+21,826.5054931640625,770.6806640625,55.824790954589844,113819.1328125,2.9416397421388864e+20,2.9416397421388864e+20,0.5657750368118286,89390872.0,0.38960355520248413,89390872.0
2801,7.352826701424391e+21,824.5943603515625,768.8990478515625,55.6953125,113796.8828125,2.941130624274761e+20,2.941130624274761e+20,0.5658716559410095,89387256.0,0.38959959149360657,89387256.0
2802,7.351554434529659e+21,825.626220703125,769.861083984375,55.765220642089844,113774.1640625,2.9406218582543565e+20,2.9406218582543565e+20,0.5672607421875,89383672.0,0.39013582468032837,89383672.0
2803,7.350283293534833e+21,825.853271484375,770.07275390625,55.78059768676758,113751.625,2.9401132681558124e+20,2.9401132681558124e+20,0.5674294233322144,89380112.0,0.39052560925483704,89380112.0
2804,7.349012152540008e+21,824.769775390625,769.0626220703125,55.70718765258789,113729.3046875,2.9396048539791288e+20,2.9396048539791288e+20,0.5672558546066284,89376512.0,0.39067691564559937,89376512.0
2805,7.347741574495136e+21,826.6970825195312,770.8593139648438,55.83776092529297,113706.515625,2.9390966157243056e+20,2.9390966157243056e+20,0.5677797794342041,89372928.0,0.3913818299770355,89372928.0
2806,7.346471559400218e+21,824.3367919921875,768.658935546875,55.677852630615234,113684.453125,2.9385887293132033e+20,2.9385887293132033e+20,0.5669673085212708,89369368.0,0.39130261540412903,89369368.0
2807,7.345202670205206e+21,826.960205078125,771.1046142578125,55.855594635009766,113661.6171875,2.9380810188239615e+20,2.9380810188239615e+20,0.5681105256080627,89365792.0,0.3921363055706024,89365792.0
2808,7.343933781010194e+21,824.4915771484375,768.8032836914062,55.68833923339844,113639.625,2.93757348425658e+20,2.93757348425658e+20,0.5672946572303772,89362216.0,0.3920382559299469,89362216.0
2809,7.34266601771509e+21,826.719482421875,770.880126953125,55.83928680419922,113616.8984375,2.9370663015329196e+20,2.9370663015329196e+20,0.5681254863739014,89358648.0,0.39279884099960327,89358648.0
