epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
2391,11.0155611038208,0.02710627019405365,0.02526562102138996,0.0018406504532322288,84930.875,1.3716534687537562e+17,1.3716534687537562e+17,0.4533739387989044,224.97775268554688,205.90574645996094,19.072010040283203
2392,10.822084426879883,0.025805480778217316,0.02404695190489292,0.0017585241002961993,84885.6328125,1.355009611488297e+17,1.355009611488297e+17,0.4542129635810852,206.89930725097656,205.82789611816406,1.0714061260223389
2393,10.891815185546875,0.02466537617146969,0.022989721968770027,0.0016756547847762704,84831.859375,1.363284896776192e+17,1.363284896776192e+17,0.4536282420158386,214.89730834960938,206.06231689453125,8.834986686706543
2394,10.997639656066895,0.030395299196243286,0.028335610404610634,0.002059691585600376,84785.84375,1.3950125073865114e+17,1.3950125073865114e+17,0.45273542404174805,222.75775146484375,206.47157287597656,16.286184310913086
2395,11.05971908569336,0.06052447855472565,0.05640513077378273,0.004119348246604204,84736.15625,1.3265061469277389e+17,1.3265061469277389e+17,0.4559304416179657,215.08299255371094,205.72080993652344,9.362189292907715
2396,11.050104141235352,0.07680436968803406,0.07161067426204681,0.00519370473921299,84687.921875,1.3443850649888358e+17,1.3443850649888358e+17,0.4541165232658386,206.28514099121094,205.93353271484375,0.3516041338443756
2397,10.95091724395752,0.04709070175886154,0.0438966229557991,0.003194080898538232,84643.140625,1.3324977981043507e+17,1.3324977981043507e+17,0.4554775059223175,211.7899932861328,205.99261474609375,5.797374248504639
2398,10.89389419555664,0.04244290664792061,0.03956073522567749,0.0028821751475334167,84596.8671875,1.3313665896179302e+17,1.3313665896179302e+17,0.4552604854106903,208.8856964111328,206.18995666503906,2.6957457065582275
2399,10.958300590515137,0.058549877256155014,0.0545869842171669,0.00396288838237524,84553.8203125,1.3527395494736691e+17,1.3527395494736691e+17,0.4538683593273163,207.48959350585938,206.45787048339844,1.0317167043685913
2400,10.860569953918457,0.03883066028356552,0.03619389981031418,0.002636759774759412,84506.375,1.3302288527812198e+17,1.3302288527812198e+17,0.45512303709983826,208.2755889892578,206.22772216796875,2.0478622913360596
2401,10.856677055358887,0.042404621839523315,0.03952017426490784,0.0028844461776316166,84461.5625,1.3197744728860262e+17,1.3197744728860262e+17,0.4549002945423126,206.652099609375,206.29307556152344,0.35901695489883423
2402,10.916820526123047,0.052692439407110214,0.04912322759628296,0.00356921530328691,84416.0078125,1.3287964811880038e+17,1.3287964811880038e+17,0.4531219005584717,207.88787841796875,206.64910888671875,1.2387765645980835
2403,10.843749046325684,0.0393526554107666,0.03669312968850136,0.002659514779224992,84370.859375,1.328399024914432e+17,1.328399024914432e+17,0.4527764916419983,207.7060089111328,206.9499053955078,0.7560971975326538
2404,10.831424713134766,0.037134699523448944,0.034619979560375214,0.00251472438685596,84325.78125,1.3376164542283776e+17,1.3376164542283776e+17,0.45175492763519287,207.941162109375,207.29640197753906,0.6447557210922241
2405,10.865888595581055,0.04277898371219635,0.03987057879567146,0.002908405615016818,84275.7734375,1.3414705860811162e+17,1.3414705860811162e+17,0.4505796730518341,209.02699279785156,207.54946899414062,1.4775224924087524
2406,10.805194854736328,0.033918045461177826,0.03160238638520241,0.0023156614042818546,84227.4609375,1.3257047060303053e+17,1.3257047060303053e+17,0.4503469169139862,208.0288543701172,207.63442993164062,0.39443090558052063
2407,10.815160751342773,0.03486615791916847,0.0325007289648056,0.0023654282558709383,84175.984375,1.3252965123384934e+17,1.3252965123384934e+17,0.4485098123550415,209.0703582763672,208.0190887451172,1.051273226737976
2408,10.807129859924316,0.032753534615039825,0.03053867444396019,0.002214862499386072,84127.3203125,1.3379990499151053e+17,1.3379990499151053e+17,0.4457700550556183,209.68301391601562,208.69094848632812,0.9920625686645508
2409,10.793944358825684,0.031190233305096626,0.029076064005494118,0.002114169532433152,84079.78125,1.3399604755798426e+17,1.3399604755798426e+17,0.44461748003959656,209.6018829345703,209.17520141601562,0.42667898535728455
2410,10.795276641845703,0.030950773507356644,0.028855951502919197,0.0020948201417922974,84032.2578125,1.3362436108818842e+17,1.3362436108818842e+17,0.4439452290534973,210.3673095703125,209.37908935546875,0.9882189035415649
2411,10.77359676361084,0.027924148365855217,0.026021745055913925,0.0019024036591872573,83984.9921875,1.3355474825825485e+17,1.3355474825825485e+17,0.44256791472435,210.19227600097656,209.6804962158203,0.5117825865745544
2412,10.780542373657227,0.029798118397593498,0.027763761579990387,0.002034359611570835,83933.859375,1.3347538585255936e+17,1.3347538585255936e+17,0.44103312492370605,210.46902465820312,210.03085327148438,0.4381653964519501
2413,10.757746696472168,0.025615612044930458,0.023876110091805458,0.0017395016038790345,83883.6171875,1.325496743713833e+17,1.325496743713833e+17,0.44004496932029724,210.87571716308594,210.27825927734375,0.5974510312080383
2414,10.763547897338867,0.027574248611927032,0.025708124041557312,0.0018661244539543986,83832.7109375,1.3235184817772954e+17,1.3235184817772954e+17,0.43860524892807007,211.00543212890625,210.63694763183594,0.3684820830821991
2415,10.75748062133789,0.02623632177710533,0.02445734664797783,0.0017789745470508933,83783.9453125,1.3325964105534669e+17,1.3325964105534669e+17,0.4368099868297577,211.46450805664062,211.03436279296875,0.4301389753818512
2416,10.74032974243164,0.023413365706801414,0.021818000823259354,0.0015953669790178537,83734.859375,1.3334966356987085e+17,1.3334966356987085e+17,0.4359515607357025,211.64285278320312,211.27572631835938,0.36712560057640076
2417,10.751691818237305,0.02610364556312561,0.024325154721736908,0.0017784901428967714,83683.7578125,1.3355111471592243e+17,1.3355111471592243e+17,0.4350650906562805,211.9248046875,211.5511016845703,0.3737100064754486
2418,10.73952579498291,0.023722132667899132,0.022108759731054306,0.001613374100998044,83632.359375,1.345053791396823e+17,1.345053791396823e+17,0.43357884883880615,212.3175048828125,211.9746551513672,0.3428550660610199
2419,10.730856895446777,0.022343533113598824,0.02082468941807747,0.0015188457909971476,83581.6171875,1.3438421811226214e+17,1.3438421811226214e+17,0.43277233839035034,212.65936279296875,212.30355834960938,0.35580334067344666
2420,10.731365203857422,0.023048240691423416,0.02148410491645336,0.0015641376376152039,83534.0625,1.3393815139883418e+17,1.3393815139883418e+17,0.4322519600391388,212.87802124023438,212.51681518554688,0.3612113893032074
2421,10.72591781616211,0.022354403510689735,0.02083725482225418,0.0015171486884355545,83485.328125,1.3442633456156672e+17,1.3442633456156672e+17,0.43129417300224304,213.1187744140625,212.77793884277344,0.34083324670791626
2422,10.720293045043945,0.02137729711830616,0.01991959661245346,0.0014577024849131703,83435.8671875,1.3505784078296678e+17,1.3505784078296678e+17,0.4305519163608551,213.47613525390625,213.0778350830078,0.39830514788627625
2423,10.71773910522461,0.02131950668990612,0.019864361733198166,0.0014551437925547361,83383.9296875,1.354974049159086e+17,1.354974049159086e+17,0.4299962520599365,213.72503662109375,213.36317443847656,0.3618674576282501
2424,10.71497917175293,0.021063152700662613,0.01963319070637226,0.0014299624599516392,83332.2421875,1.361835259414446e+17,1.361835259414446e+17,0.4289241433143616,214.02552795410156,213.67694091796875,0.3485885262489319
2425,10.709836959838867,0.020494630560278893,0.019104808568954468,0.001389821874909103,83281.5,1.3638007223484416e+17,1.3638007223484416e+17,0.42804449796676636,214.28334045410156,213.9399871826172,0.34335705637931824
2426,10.707257270812988,0.020779939368367195,0.019366266205906868,0.0014136736281216145,83231.5859375,1.358982456237097e+17,1.358982456237097e+17,0.4277539551258087,214.43006896972656,214.09092712402344,0.3391401767730713
2427,10.702972412109375,0.0206572525203228,0.01925167441368103,0.0014055740321055055,83182.1640625,1.3566494300019098e+17,1.3566494300019098e+17,0.42738088965415955,214.58041381835938,214.23370361328125,0.34671682119369507
2428,10.700416564941406,0.020684706047177315,0.019278045743703842,0.001406660652719438,83131.3046875,1.3589311743275827e+17,1.3589311743275827e+17,0.42682021856307983,214.7970733642578,214.45787048339844,0.33920684456825256
2429,10.695014953613281,0.01995595544576645,0.01859688200056553,0.00135907216463238,83081.15625,1.3623094238039245e+17,1.3623094238039245e+17,0.426118403673172,215.08885192871094,214.75210571289062,0.33675381541252136
2430,10.693794250488281,0.02013871632516384,0.018768079578876495,0.0013706372119486332,83030.7578125,1.3646602312037171e+17,1.3646602312037171e+17,0.4253745973110199,215.35592651367188,215.02017211914062,0.3357517421245575
2431,10.687759399414062,0.019687751308083534,0.01834992691874504,0.0013378249714151025,82981.8125,1.3602700874324378e+17,1.3602700874324378e+17,0.4249529540538788,215.51126098632812,215.17596435546875,0.33529457449913025
2432,10.68629264831543,0.020258523523807526,0.018880847841501236,0.0013776731211692095,82931.90625,1.3534785415466189e+17,1.3534785415466189e+17,0.42465534806251526,215.64614868164062,215.3070831298828,0.3390718400478363
2433,10.682509422302246,0.02011280693113804,0.018742760643363,0.0013700441922992468,82881.71875,1.3515013104022323e+17,1.3515013104022323e+17,0.4240078926086426,215.8623809814453,215.52159118652344,0.34079667925834656
2434,10.678354263305664,0.019814878702163696,0.018466021865606308,0.0013488607946783304,82830.359375,1.3521627353658163e+17,1.3521627353658163e+17,0.4233032166957855,216.10284423828125,215.77011108398438,0.3327372372150421
2435,10.676078796386719,0.019903993234038353,0.018551288172602654,0.001352706691250205,82779.234375,1.3524681934399078e+17,1.3524681934399078e+17,0.4227202236652374,216.33888244628906,216.0022735595703,0.3366049826145172
2436,10.67247200012207,0.019775936380028725,0.018430598080158234,0.00134533632081002,82729.1484375,1.3520139576986829e+17,1.3520139576986829e+17,0.4221765100955963,216.54762268066406,216.21383666992188,0.3337816894054413
2437,10.669004440307617,0.019814029335975647,0.01846332661807537,0.0013507022522389889,82679.6875,1.3483456261311693e+17,1.3483456261311693e+17,0.4217330813407898,216.71310424804688,216.3811492919922,0.33194872736930847
2438,10.665550231933594,0.019875098019838333,0.018521402031183243,0.0013536952901631594,82630.3828125,1.3440384611280486e+17,1.3440384611280486e+17,0.4212682545185089,216.8732147216797,216.5430450439453,0.33017024397850037
2439,10.663482666015625,0.02005358412861824,0.018690645694732666,0.0013629387831315398,82579.6640625,1.342753922309161e+17,1.342753922309161e+17,0.4206373691558838,217.0972442626953,216.7662811279297,0.3309648633003235
2440,10.659475326538086,0.019764896482229233,0.018420984968543053,0.001343910931609571,82528.953125,1.3425427817168896e+17,1.3425427817168896e+17,0.4200252294540405,217.3500518798828,217.0200958251953,0.3299533426761627
2441,10.656618118286133,0.01976253092288971,0.01841701939702034,0.0013455080334097147,82478.1640625,1.3419133972093338e+17,1.3419133972093338e+17,0.41944995522499084,217.5797576904297,217.24990844726562,0.3298517167568207
2442,10.653865814208984,0.019813716411590576,0.018464675173163414,0.001349042053334415,82428.734375,1.341049765185454e+17,1.341049765185454e+17,0.418833464384079,217.7819366455078,217.45249938964844,0.3294336497783661
2443,10.650839805603027,0.019857484847307205,0.018505195155739784,0.0013522895751520991,82379.0859375,1.3385232077239091e+17,1.3385232077239091e+17,0.4183039367198944,217.979248046875,217.64974975585938,0.3294978141784668
2444,10.647359848022461,0.019762342795729637,0.018416695296764374,0.0013456490123644471,82329.4140625,1.3362666319065907e+17,1.3362666319065907e+17,0.4177650213241577,218.19789123535156,217.86915588378906,0.3287383019924164
2445,10.644845008850098,0.019816327840089798,0.0184690710157156,0.0013472576392814517,82278.953125,1.3357142132129792e+17,1.3357142132129792e+17,0.41711825132369995,218.4296875,218.0987091064453,0.3309822976589203
2446,10.641676902770996,0.019799135625362396,0.018453320488333702,0.0013458146713674068,82228.7265625,1.3348862294176563e+17,1.3348862294176563e+17,0.4165620803833008,218.6320037841797,218.3022918701172,0.3297058045864105
2447,10.638567924499512,0.01980985887348652,0.018460819497704506,0.001349038677290082,82178.546875,1.3335885479988429e+17,1.3335885479988429e+17,0.41604816913604736,218.83050537109375,218.5015411376953,0.3289714455604553
2448,10.636056900024414,0.019871078431606293,0.018516656011343002,0.001354423351585865,82128.578125,1.3333143572866662e+17,1.3333143572866662e+17,0.41546809673309326,219.05128479003906,218.71861267089844,0.33267053961753845
2449,10.633015632629395,0.019827457144856453,0.018477465957403183,0.0013499909546226263,82078.7890625,1.3315058324576666e+17,1.3315058324576666e+17,0.4148552119731903,219.28480529785156,218.93643188476562,0.348379909992218
2450,10.63066577911377,0.0197905283421278,0.018444493412971497,0.001346035161986947,82028.7890625,1.3306568033225933e+17,1.3306568033225933e+17,0.41423332691192627,219.57691955566406,219.15985107421875,0.4170733094215393
2451,10.629743576049805,0.019810674712061882,0.018463091924786568,0.0013475826708599925,81978.8359375,1.3281817854686003e+17,1.3281817854686003e+17,0.41353222727775574,219.9988250732422,219.38795471191406,0.6108669638633728
2452,10.634111404418945,0.02002643421292305,0.018663402646780014,0.001363029470667243,81928.625,1.3295238768492544e+17,1.3295238768492544e+17,0.41305020451545715,220.81642150878906,219.59954833984375,1.2168734073638916
2453,10.656448364257812,0.020594127476215363,0.0191925261169672,0.0014015980996191502,81879.015625,1.3237231799186227e+17,1.3237231799186227e+17,0.412372887134552,223.3204345703125,219.81338500976562,3.5070550441741943
2454,10.762267112731934,0.02172219380736351,0.02024381421506405,0.001478378544561565,81828.9921875,1.3333552453753242e+17,1.3333552453753242e+17,0.41207608580589294,233.7421417236328,220.03419494628906,13.7079496383667
2455,10.996707916259766,0.025990761816501617,0.024222897365689278,0.0017678672447800636,81780.0546875,1.312103918993408e+17,1.312103918993408e+17,0.4114062190055847,255.7538604736328,220.17642211914062,35.57744216918945
2456,11.60647964477539,0.037560202181339264,0.03500982001423836,0.0025503812357783318,81730.3203125,1.3462283790529331e+17,1.3462283790529331e+17,0.4121682941913605,311.1023864746094,220.2637481689453,90.8386459350586
2457,11.222103118896484,0.04673382639884949,0.04355558753013611,0.003178241429850459,81684.0546875,1.3013528427574067e+17,1.3013528427574067e+17,0.41414695978164673,268.9892272949219,219.7991485595703,49.19009017944336
2458,10.7242431640625,0.04123665764927864,0.038444697856903076,0.002791961655020714,81638.484375,1.3445815167929549e+17,1.3445815167929549e+17,0.4131978750228882,221.97532653808594,220.19012451171875,1.7851985692977905
2459,11.174290657043457,0.0370381698012352,0.034524720162153244,0.002513445448130369,81594.59375,1.3722094093205504e+17,1.3722094093205504e+17,0.41362759470939636,269.2419128417969,220.40463256835938,48.8372688293457
2460,11.423394203186035,0.10805009305477142,0.10070798546075821,0.007342110853642225,81554.453125,1.2831853028940186e+17,1.2831853028940186e+17,0.41856682300567627,259.93798828125,219.03585815429688,40.90211868286133
2461,11.347620010375977,0.17279121279716492,0.1611023098230362,0.011688889935612679,81513.390625,1.2975832358610534e+17,1.2975832358610534e+17,0.4171977639198303,220.2567138671875,218.8753204345703,1.3813894987106323
2462,11.287701606750488,0.09066008031368256,0.08453001827001572,0.006130051799118519,81479.03125,1.2860384496687514e+17,1.2860384496687514e+17,0.419844388961792,255.78945922851562,218.8517303466797,36.93772506713867
2463,10.936601638793945,0.0833064392209053,0.07766672968864441,0.005639710463583469,81446.984375,1.2835009829902746e+17,1.2835009829902746e+17,0.4205659031867981,224.7020263671875,218.98623657226562,5.71578311920166
2464,11.199399948120117,0.112782783806324,0.1051476001739502,0.007635184563696384,81415.296875,1.3044469371974451e+17,1.3044469371974451e+17,0.420247882604599,236.35116577148438,219.06065368652344,17.290517807006836
2465,10.902034759521484,0.056263335049152374,0.05244853347539902,0.0038148050662130117,81380.9453125,1.2926689342809702e+17,1.2926689342809702e+17,0.4223977029323578,235.33572387695312,218.56890869140625,16.766820907592773
2466,10.930618286132812,0.09469540417194366,0.08827377110719681,0.0064216298051178455,81346.2421875,1.2666088766151066e+17,1.2666088766151066e+17,0.4239885210990906,219.5855712890625,218.17774963378906,1.407825231552124
2467,11.07888412475586,0.09666378796100616,0.09011251479387283,0.0065512824803590775,81312.09375,1.2790709819224883e+17,1.2790709819224883e+17,0.4224913716316223,233.64486694335938,218.39903259277344,15.245834350585938
2468,10.905269622802734,0.06847518682479858,0.0638362243771553,0.00463895732536912,81279.328125,1.2956409657504563e+17,1.2956409657504563e+17,0.42206132411956787,230.53968811035156,218.90733337402344,11.632356643676758
2469,10.899408340454102,0.08946186304092407,0.08341280370950699,0.006049060262739658,81248.8984375,1.3059501757510451e+17,1.3059501757510451e+17,0.42133575677871704,219.66140747070312,219.2795867919922,0.381825715303421
2470,10.874794960021973,0.07440371811389923,0.06937301903963089,0.0050307079218328,81216.28125,1.3178651881242624e+17,1.3178651881242624e+17,0.41997137665748596,224.9362030029297,219.45870971679688,5.477494239807129
2471,10.878626823425293,0.08285149186849594,0.07722233980894089,0.005629152990877628,81181.28125,1.322737141326807e+17,1.322737141326807e+17,0.41865018010139465,221.3968505859375,219.7080841064453,1.688761591911316
2472,10.774755477905273,0.06243869289755821,0.05819331109523773,0.0042453790083527565,81145.4375,1.3071717503493734e+17,1.3071717503493734e+17,0.4174126386642456,221.73004150390625,219.8130340576172,1.9170039892196655
2473,10.825214385986328,0.06929466873407364,0.06459734588861465,0.004697315860539675,81107.2890625,1.2980296547617997e+17,1.2980296547617997e+17,0.41547513008117676,223.82093811035156,220.22604370117188,3.5948941707611084
2474,10.77350902557373,0.06445445865392685,0.060091838240623474,0.0043626269325613976,81069.28125,1.3141491824197632e+17,1.3141491824197632e+17,0.4129033088684082,221.28936767578125,220.93727111816406,0.35209423303604126
2475,10.782391548156738,0.05957811325788498,0.055549539625644684,0.004028577357530594,81028.2890625,1.3398959651710566e+17,1.3398959651710566e+17,0.41062605381011963,224.76829528808594,221.61691284179688,3.1513895988464355
2476,10.700621604919434,0.0455353669822216,0.042446207255125046,0.003089162055402994,80989.4453125,1.3550748949911962e+17,1.3550748949911962e+17,0.4096531569957733,223.84927368164062,222.12554931640625,1.7237192392349243
2477,10.689947128295898,0.04454147815704346,0.04152032360434532,0.003021156182512641,80946.8046875,1.368331397449646e+17,1.368331397449646e+17,0.4085036516189575,223.57269287109375,222.5102996826172,1.0623992681503296
2478,10.694952011108398,0.040915317833423615,0.03813862055540085,0.002776691922917962,80907.6484375,1.3856082469951898e+17,1.3856082469951898e+17,0.4065491855144501,226.10487365722656,222.9997100830078,3.1051673889160156
2479,10.675043106079102,0.04218503460288048,0.03931353613734245,0.0028714979998767376,80867.6015625,1.382984795071447e+17,1.382984795071447e+17,0.40501219034194946,223.906005859375,223.38980102539062,0.5161991119384766
2480,10.643407821655273,0.03508888930082321,0.03271031752228737,0.0023785727098584175,80833.875,1.3820916136725709e+17,1.3820916136725709e+17,0.40334439277648926,224.6366424560547,223.74122619628906,0.8954198956489563
2481,10.72382640838623,0.04233032464981079,0.03947021812200546,0.0028601069934666157,80797.140625,1.3844845117518643e+17,1.3844845117518643e+17,0.40208691358566284,229.40121459960938,224.11935424804688,5.281862735748291
2482,10.907659530639648,0.04169609397649765,0.038868051022291183,0.0028280410915613174,80766.53125,1.3861174583178035e+17,1.3861174583178035e+17,0.40069779753685,248.39149475097656,224.46852111816406,23.922971725463867
2483,10.755054473876953,0.03387599065899849,0.03157002851366997,0.0023059616796672344,80726.421875,1.4157386451674726e+17,1.4157386451674726e+17,0.39932623505592346,237.14581298828125,224.93238830566406,12.213417053222656
2484,10.680655479431152,0.034825801849365234,0.03245215490460396,0.0023736446164548397,80690.96875,1.4200101619420365e+17,1.4200101619420365e+17,0.39864832162857056,229.54290771484375,225.24282836914062,4.300074100494385
2485,10.853657722473145,0.03913099691271782,0.036470841616392136,0.0026601548306643963,80649.25,1.4089946016199475e+17,1.4089946016199475e+17,0.39765533804893494,245.21780395507812,225.55685424804688,19.660947799682617
2486,10.627131462097168,0.029879458248615265,0.02785412035882473,0.0020253402180969715,80614.1796875,1.4243054728354202e+17,1.4243054728354202e+17,0.39586612582206726,227.38870239257812,226.02687072753906,1.3618319034576416
2487,10.719066619873047,0.029974400997161865,0.027944864705204964,0.0020295369904488325,80570.7109375,1.4244800203063296e+17,1.4244800203063296e+17,0.3946564495563507,236.96754455566406,226.34388732910156,10.623655319213867
2488,10.734054565429688,0.03352990001440048,0.03125745803117752,0.0022724412847310305,80529.84375,1.409235721083945e+17,1.409235721083945e+17,0.39405402541160583,237.24978637695312,226.47817993164062,10.771605491638184
2489,10.605884552001953,0.028951270505785942,0.02698967233300209,0.001961597241461277,80478.2734375,1.4254655435020698e+17,1.4254655435020698e+17,0.3933931291103363,227.075439453125,226.75917053222656,0.316263884305954
2490,10.691086769104004,0.029575631022453308,0.027569660916924477,0.0020059722010046244,80433.5234375,1.4392132184204902e+17,1.4392132184204902e+17,0.3929462432861328,235.5936279296875,227.05661010742188,8.537013053894043
2491,10.645651817321777,0.02939891628921032,0.027397632598876953,0.002001282060518861,80385.5859375,1.4194739782248038e+17,1.4194739782248038e+17,0.39311471581459045,231.8151397705078,227.1487274169922,4.666418075561523
2492,10.599220275878906,0.02679724246263504,0.024977799504995346,0.0018194429576396942,80345.296875,1.4286642633454387e+17,1.4286642633454387e+17,0.39193791151046753,228.78375244140625,227.4547882080078,1.328961730003357
2493,10.654077529907227,0.028282228857278824,0.0263642780482769,0.00191795255523175,80297.546875,1.4374956609988198e+17,1.4374956609988198e+17,0.3910861909389496,233.916259765625,227.68914794921875,6.227113246917725
2494,10.599027633666992,0.029232880100607872,0.027240732684731483,0.001992145087569952,80257.171875,1.4098333228335104e+17,1.4098333228335104e+17,0.391551673412323,228.61631774902344,227.59521484375,1.0210981369018555
2495,10.604424476623535,0.026849128305912018,0.025020042434334755,0.0018290845910087228,80210.1640625,1.4009937647422669e+17,1.4009937647422669e+17,0.3905189633369446,230.9063262939453,227.77716064453125,3.129159927368164
2496,10.60007381439209,0.02636794187128544,0.024578236043453217,0.0017897082725539804,80172.7578125,1.4044147061935309e+17,1.4044147061935309e+17,0.3890089988708496,231.0516357421875,228.10577392578125,2.9458558559417725
2497,10.574682235717773,0.027227984741330147,0.025379624217748642,0.0018483626190572977,80128.546875,1.3890413002542285e+17,1.3890413002542285e+17,0.38851431012153625,228.6783447265625,228.2811737060547,0.3971725404262543
2498,10.585882186889648,0.024627240374684334,0.022956611588597298,0.0016706251772120595,80092.3046875,1.3815476990142054e+17,1.3815476990142054e+17,0.3878309726715088,231.5359649658203,228.4998779296875,3.0360803604125977
2499,10.578841209411621,0.026773612946271896,0.024959765374660492,0.0018138473387807608,80045.640625,1.3868592850691686e+17,1.3868592850691686e+17,0.3873039484024048,230.17225646972656,228.72256469726562,1.4496980905532837
2500,10.551424026489258,0.023811936378479004,0.022191762924194336,0.0016201752005144954,80004.546875,1.3708660294497075e+17,1.3708660294497075e+17,0.3878367841243744,229.48228454589844,228.6831512451172,0.7991271018981934
2501,10.569938659667969,0.02586607076227665,0.024103915318846703,0.0017621561419218779,79956.8203125,1.355741903412265e+17,1.355741903412265e+17,0.3879746198654175,230.9351806640625,228.6954345703125,2.23974871635437
2502,10.547613143920898,0.02536163665354252,0.0236375592648983,0.0017240738961845636,79915.265625,1.3578351845729894e+17,1.3578351845729894e+17,0.3874072730541229,229.34950256347656,228.88198852539062,0.46752139925956726
2503,10.543460845947266,0.023776348680257797,0.02216033637523651,0.0016160086961463094,79870.7109375,1.35592538441515e+17,1.35592538441515e+17,0.3871765434741974,230.1914825439453,229.06971740722656,1.1217631101608276
2504,10.548039436340332,0.024795984849333763,0.023109162226319313,0.00168682134244591,79828.78125,1.3493565755333018e+17,1.3493565755333018e+17,0.3869974613189697,230.62464904785156,229.23292541503906,1.3917192220687866
2505,10.529866218566895,0.02364574372768402,0.022037645801901817,0.0016081016510725021,79786.0625,1.3532489325949747e+17,1.3532489325949747e+17,0.38624250888824463,229.77069091796875,229.45315551757812,0.3175392150878906
2506,10.537123680114746,0.02421661652624607,0.02256990224123001,0.0016467127716168761,79742.6171875,1.3505961889942733e+17,1.3505961889942733e+17,0.38565388321876526,230.6719512939453,229.62176513671875,1.0501879453659058
2507,10.531755447387695,0.024321120232343674,0.022665856406092644,0.0016552642919123173,79701.2890625,1.3373613331709952e+17,1.3373613331709952e+17,0.3854309022426605,230.62860107421875,229.73187255859375,0.8967262506484985
2508,10.517362594604492,0.023150473833084106,0.02157651074230671,0.0015739634400233626,79656.96875,1.3351459031403725e+17,1.3351459031403725e+17,0.38493815064430237,230.2398681640625,229.92059326171875,0.31927362084388733
2509,10.523917198181152,0.02369002252817154,0.0220827404409647,0.0016072789439931512,79616.5625,1.3378287974114918e+17,1.3378287974114918e+17,0.38427212834358215,231.00277709960938,230.16065979003906,0.842115044593811
2510,10.51533317565918,0.022661224007606506,0.021121632307767868,0.001539592514745891,79572.234375,1.3313031959006413e+17,1.3313031959006413e+17,0.38398477435112,231.16737365722656,230.3607177734375,0.8066551089286804
2511,10.510581970214844,0.023247621953487396,0.02166479453444481,0.0015828253235667944,79530.8984375,1.3272326835955302e+17,1.3272326835955302e+17,0.3838033676147461,230.85316467285156,230.53736877441406,0.31579840183258057
2512,10.51114559173584,0.022750671952962875,0.021201549097895622,0.0015491214580833912,79485.0,1.329149527499735e+17,1.329149527499735e+17,0.3831078112125397,231.59779357910156,230.7720489501953,0.8257388472557068
2513,10.507315635681152,0.022495092824101448,0.0209642481058836,0.0015308402944356203,79442.1796875,1.327650583913431e+17,1.327650583913431e+17,0.3823263347148895,231.7857666015625,231.03091430664062,0.7548535466194153
2514,10.497516632080078,0.021866410970687866,0.02037758380174637,0.0014888272853568196,79397.6015625,1.3250078046368563e+17,1.3250078046368563e+17,0.3819432854652405,231.59243774414062,231.2619171142578,0.33051592111587524
2515,10.498290061950684,0.021973777562379837,0.020479729399085045,0.0014940479304641485,79355.6171875,1.3245577779635814e+17,1.3245577779635814e+17,0.3812490999698639,232.0404052734375,231.5138397216797,0.5265657901763916
2516,10.497382164001465,0.02164003625512123,0.020170949399471283,0.0014690883690491319,79313.125,1.3250679341790003e+17,1.3250679341790003e+17,0.3802529573440552,232.53631591796875,231.78286743164062,0.7534449100494385
2517,10.49125862121582,0.021551931276917458,0.02008623629808426,0.001465695328079164,79269.703125,1.325402254433321e+17,1.325402254433321e+17,0.3797178864479065,232.3987579345703,232.00161743164062,0.3971431255340576
2518,10.488231658935547,0.021446261554956436,0.019984634593129158,0.0014616301050409675,79226.5859375,1.3240120594189517e+17,1.3240120594189517e+17,0.3792608082294464,232.59405517578125,232.22384643554688,0.37020257115364075
2519,10.48681640625,0.02104981057345867,0.019616518169641495,0.0014332938008010387,79182.359375,1.3247110223967027e+17,1.3247110223967027e+17,0.3785141706466675,233.0859832763672,232.4846649169922,0.6013109087944031
2520,10.483978271484375,0.020992586389183998,0.019564885646104813,0.0014277026057243347,79140.71875,1.3253886823366656e+17,1.3253886823366656e+17,0.37790849804878235,233.24057006835938,232.7193145751953,0.5212550759315491
2521,10.478195190429688,0.020778469741344452,0.0193646177649498,0.0014138513943180442,79097.28125,1.3201679777896858e+17,1.3201679777896858e+17,0.37736010551452637,233.25579833984375,232.9356689453125,0.32013699412345886
2522,10.477090835571289,0.020818384364247322,0.01940140128135681,0.001416984130628407,79055.390625,1.3174656702663885e+17,1.3174656702663885e+17,0.3766953945159912,233.5713653564453,233.15887451171875,0.41249218583106995
2523,10.475711822509766,0.020762300118803978,0.019349446520209312,0.0014128515031188726,79010.03125,1.3183202828589466e+17,1.3183202828589466e+17,0.37604719400405884,233.90658569335938,233.3901824951172,0.5163956880569458
2524,10.471271514892578,0.02052147313952446,0.019124936312437057,0.0013965367106720805,78966.25,1.3165777287276134e+17,1.3165777287276134e+17,0.3754113018512726,234.0382080078125,233.6353302001953,0.40287452936172485
2525,10.467981338500977,0.020440375432372093,0.019049182534217834,0.0013911931309849024,78921.0625,1.316935843100754e+17,1.316935843100754e+17,0.3747827112674713,234.1980438232422,233.88424682617188,0.31379738450050354
2526,10.465973854064941,0.020212652161717415,0.018837712705135345,0.0013749380595982075,78877.9375,1.3179939512437965e+17,1.3179939512437965e+17,0.3740726709365845,234.53176879882812,234.1217041015625,0.41006919741630554
