x,y,exact,predicted,abs_error
-0.29458919167518616,-1.2372745275497437,-0.4419485926628113,-0.4399356245994568,0.002012968063354492
-0.2889779806137085,-1.2372745275497437,-0.4522278606891632,-0.45038604736328125,0.001841813325881958
-0.28336673974990845,-1.2372745275497437,-0.46236661076545715,-0.4606882631778717,0.0016783475875854492
-0.2777555286884308,-1.2372745275497437,-0.47236162424087524,-0.47083795070648193,0.0015236735343933105
-0.2721443176269531,-1.2372745275497437,-0.4822098910808563,-0.48083025217056274,0.001379638910293579
-0.2665330767631531,-1.2372745275497437,-0.49190834164619446,-0.490660160779953,0.001248180866241455
-0.2609218657016754,-1.2372745275497437,-0.5014538764953613,-0.5003214478492737,0.0011324286460876465
-0.25531065464019775,-1.2372745275497437,-0.5108436346054077,-0.5098103284835815,0.0010333061218261719
-0.2496994137763977,-1.2372745275497437,-0.5200746059417725,-0.5191221833229065,0.0009524226188659668
-0.24408820271492004,-1.2372745275497437,-0.5291440486907959,-0.5282520651817322,0.0008919835090637207
-0.2384769767522812,-1.2372745275497437,-0.538049042224884,-0.5371946096420288,0.0008544325828552246
-0.23286575078964233,-1.2372745275497437,-0.5467867255210876,-0.5459458827972412,0.0008408427238464355
-0.22725452482700348,-1.2372745275497437,-0.555354654788971,-0.5545002222061157,0.0008544325828552246
-0.22164329886436462,-1.2372745275497437,-0.5637499690055847,-0.5628542900085449,0.0008956789970397949
-0.21603208780288696,-1.2372745275497437,-0.5719700455665588,-0.5710017681121826,0.0009682774543762207
-0.38436874747276306,-1.2316633462905884,-0.26530489325523376,-0.26130592823028564,0.00399896502494812
-0.3787575364112854,-1.2316633462905884,-0.27756601572036743,-0.27360838651657104,0.003957629203796387
-0.37314629554748535,-1.2316633462905884,-0.28974103927612305,-0.2858389914035797,0.003902047872543335
-0.3675350844860077,-1.2316633462905884,-0.3018258810043335,-0.2979937195777893,0.0038321614265441895
-0.36192387342453003,-1.2316633462905884,-0.31381702423095703,-0.3100677728652954,0.003749251365661621
-0.35631263256073,-1.2316633462905884,-0.325710654258728,-0.3220560848712921,0.003654569387435913
-0.3507014214992523,-1.2316633462905884,-0.337503045797348,-0.3339546024799347,0.00354844331741333
-0.34509021043777466,-1.2316633462905884,-0.34919050335884094,-0.34575724601745605,0.0034332573413848877
-0.3394789695739746,-1.2316633462905884,-0.36076948046684265,-0.3574602007865906,0.003309279680252075
-0.33386775851249695,-1.2316633462905884,-0.3722364008426666,-0.36905795335769653,0.0031784474849700928
-0.3282565176486969,-1.2316633462905884,-0.38358762860298157,-0.38054579496383667,0.0030418336391448975
-0.32264530658721924,-1.2316633462905884,-0.3948196768760681,-0.3919179141521454,0.0029017627239227295
-0.3170340955257416,-1.2316633462905884,-0.40592896938323975,-0.40317007899284363,0.002758890390396118
-0.31142285466194153,-1.2316633462905884,-0.4169122278690338,-0.4142972230911255,0.002615004777908325
-0.30581164360046387,-1.2316633462905884,-0.4277658760547638,-0.4252932667732239,0.002472609281539917
-0.3002004027366638,-1.2316633462905884,-0.43848657608032227,-0.43615442514419556,0.002332150936126709
-0.29458919167518616,-1.2316633462905884,-0.4490710496902466,-0.4468749165534973,0.0021961331367492676
-0.2889779806137085,-1.2316633462905884,-0.4595159590244293,-0.4574493169784546,0.0020666420459747314
-0.28336673974990845,-1.2316633462905884,-0.4698180854320526,-0.46787357330322266,0.001944512128829956
-0.2777555286884308,-1.2316633462905884,-0.4799741804599762,-0.4781422019004822,0.0018319785594940186
-0.2721443176269531,-1.2316633462905884,-0.48998117446899414,-0.4882502555847168,0.0017309188842773438
-0.2665330767631531,-1.2316633462905884,-0.49983593821525574,-0.49819260835647583,0.0016433298587799072
-0.2609218657016754,-1.2316633462905884,-0.5095353126525879,-0.5079646706581116,0.0015706419944763184
-0.25531065464019775,-1.2316633462905884,-0.5190763473510742,-0.5175613164901733,0.001515030860900879
-0.2496994137763977,-1.2316633462905884,-0.5284561514854431,-0.5269778370857239,0.0014783143997192383
-0.24408820271492004,-1.2316633462905884,-0.537671685218811,-0.5362095236778259,0.0014621615409851074
-0.2384769767522812,-1.2316633462905884,-0.5467202067375183,-0.5452518463134766,0.001468360424041748
-0.23286575078964233,-1.2316633462905884,-0.5555987358093262,-0.5540992021560669,0.0014995336532592773
-0.22725452482700348,-1.2316633462905884,-0.5643047094345093,-0.5627478361129761,0.0015568733215332031
-0.22164329886436462,-1.2316633462905884,-0.5728353261947632,-0.5711928009986877,0.0016425251960754395
-0.21603208780288696,-1.2316633462905884,-0.581187903881073,-0.5794292092323303,0.0017586946487426758
-0.2104208618402481,-1.2316633462905884,-0.5893598198890686,-0.5874524712562561,0.0019073486328125
-0.20480963587760925,-1.2316633462905884,-0.597348690032959,-0.5952588319778442,0.002089858055114746
-0.3899799585342407,-1.2260520458221436,-0.2568947374820709,-0.2532607316970825,0.0036340057849884033
-0.38436874747276306,-1.2260520458221436,-0.26943033933639526,-0.2657944858074188,0.0036358535289764404
-0.3787575364112854,-1.2260520458221436,-0.2818821370601654,-0.2782593071460724,0.0036228299140930176
-0.37314629554748535,-1.2260520458221436,-0.29424646496772766,-0.2906505763530731,0.003595888614654541
-0.3675350844860077,-1.2260520458221436,-0.3065192401409149,-0.3029637634754181,0.003555476665496826
-0.36192387342453003,-1.2260520458221436,-0.3186968266963959,-0.315193772315979,0.00350305438041687
-0.35631263256073,-1.2260520458221436,-0.3307753801345825,-0.32733601331710815,0.0034393668174743652
-0.3507014214992523,-1.2260520458221436,-0.3427511751651764,-0.3393852114677429,0.0033659636974334717
-0.34509021043777466,-1.2260520458221436,-0.3546203672885895,-0.3513375222682953,0.0032828450202941895
-0.3394789695739746,-1.2260520458221436,-0.36637941002845764,-0.3631868362426758,0.0031925737857818604
-0.33386775851249695,-1.2260520458221436,-0.3780246078968048,-0.37492838501930237,0.0030962228775024414
-0.3282565176486969,-1.2260520458221436,-0.38955235481262207,-0.3865574598312378,0.0029948949813842773
-0.32264530658721924,-1.2260520458221436,-0.4009590744972229,-0.39806821942329407,0.002890855073928833
-0.3170340955257416,-1.2260520458221436,-0.4122411012649536,-0.4094567596912384,0.00278434157371521
-0.31142285466194153,-1.2260520458221436,-0.4233951270580292,-0.4207172989845276,0.002677828073501587
-0.30581164360046387,-1.2260520458221436,-0.4344175457954407,-0.43184447288513184,0.002573072910308838
