x,y,exact,predicted,abs_error
0.52304607629776,0.4068136215209961,-0.020876072347164154,-0.021241724491119385,0.0003656521439552307
0.5270541310310364,0.4068136215209961,-0.024498609825968742,-0.02485242486000061,0.000353815034031868
0.531062126159668,0.4068136215209961,-0.028117261826992035,-0.028459787368774414,0.00034252554178237915
0.5350701212882996,0.4068136215209961,-0.03173142299056053,-0.0320606529712677,0.0003292299807071686
0.5390781760215759,0.4068136215209961,-0.03534058853983879,-0.035657525062561035,0.00031693652272224426
0.5430861711502075,0.4068136215209961,-0.03894411399960518,-0.03924790024757385,0.0003037862479686737
0.5470941662788391,0.4068136215209961,-0.042541466653347015,-0.04283145070075989,0.0002899840474128723
0.5511022210121155,0.4068136215209961,-0.04613214358687401,-0.04640829563140869,0.00027615204453468323
0.5551102161407471,0.4068136215209961,-0.04971544072031975,-0.04997754096984863,0.0002621002495288849
0.5591182112693787,0.4068136215209961,-0.053290847688913345,-0.053538113832473755,0.00024726614356040955
0.563126266002655,0.4068136215209961,-0.056857880204916,-0.057089805603027344,0.00023192539811134338
0.5671342611312866,0.4068136215209961,-0.06041582673788071,-0.06063142418861389,0.00021559745073318481
0.5711422562599182,0.4068136215209961,-0.06396420300006866,-0.06416407227516174,0.0001998692750930786
0.5751503109931946,0.4068136215209961,-0.067502461373806,-0.06768497824668884,0.00018251687288284302
0.5791583061218262,0.4068136215209961,-0.07103002071380615,-0.0711953341960907,0.0001653134822845459
0.5831663012504578,0.4068136215209961,-0.07454628497362137,-0.0746937096118927,0.0001474246382713318
0.5871743559837341,0.4068136215209961,-0.07805076241493225,-0.07817947864532471,0.00012871623039245605
0.5911823511123657,0.4068136215209961,-0.08154283463954926,-0.08165273070335388,0.00010989606380462646
0.5951903462409973,0.4068136215209961,-0.08502197265625,-0.08511236310005188,9.039044380187988e-05
0.5991984009742737,0.4068136215209961,-0.08848770707845688,-0.08855785429477692,7.014721632003784e-05
0.6032063961029053,0.4068136215209961,-0.09193934500217438,-0.0919889509677887,4.960596561431885e-05
0.6072144508361816,0.4068136215209961,-0.09537646174430847,-0.09540373086929321,2.726912498474121e-05
0.6112224459648132,0.4068136215209961,-0.09879840165376663,-0.09880411624908447,5.714595317840576e-06
0.6152304410934448,0.4068136215209961,-0.10220467299222946,-0.10218708217144012,1.7590820789337158e-05
0.6192384958267212,0.4068136215209961,-0.10559477657079697,-0.10555370151996613,4.1075050830841064e-05
0.6232464909553528,0.4068136215209961,-0.1089681014418602,-0.10890303552150726,6.506592035293579e-05
0.6272544860839844,0.4068136215209961,-0.11232418566942215,-0.11223402619361877,9.015947580337524e-05
0.6312625408172607,0.4068136215209961,-0.11566246300935745,-0.11554683744907379,0.00011562556028366089
0.6352705359458923,0.4068136215209961,-0.11898236721754074,-0.11883972585201263,0.0001426413655281067
0.6392785310745239,0.4068136215209961,-0.12228340655565262,-0.12211330235004425,0.00017010420560836792
0.6432865858078003,0.4068136215209961,-0.12556509673595428,-0.12536711990833282,0.00019797682762145996
0.6472945809364319,0.4068136215209961,-0.12882687151432037,-0.12860004603862762,0.00022682547569274902
0.6513025760650635,0.4068136215209961,-0.1320682168006897,-0.13181093335151672,0.00025728344917297363
0.6553106307983398,0.4068136215209961,-0.13528864085674286,-0.13500112295150757,0.00028751790523529053
0.6593186259269714,0.4068136215209961,-0.1384875476360321,-0.13816846907138824,0.00031907856464385986
0.663326621055603,0.4068136215209961,-0.1416645497083664,-0.14131271839141846,0.000351831316947937
0.6673346757888794,0.4068136215209961,-0.14481911063194275,-0.1444331407546997,0.000385969877243042
0.671342670917511,0.4068136215209961,-0.1479506939649582,-0.1475299745798111,0.0004207193851470947
0.6753507256507874,0.4068136215209961,-0.15105882287025452,-0.15060225129127502,0.0004565715789794922
0.679358720779419,0.4068136215209961,-0.15414300560951233,-0.1536499559879303,0.0004930496215820312
0.6833667159080505,0.4068136215209961,-0.15720267593860626,-0.15667155385017395,0.000531122088432312
0.6873747706413269,0.4068136215209961,-0.16023750603199005,-0.1596667617559433,0.0005707442760467529
0.6913827657699585,0.4068136215209961,-0.16324691474437714,-0.1626358926296234,0.0006110221147537231
0.6953907608985901,0.4068136215209961,-0.1662304401397705,-0.1655779480934143,0.0006524920463562012
0.6993988156318665,0.4068136215209961,-0.16918762028217316,-0.16849184036254883,0.0006957799196243286
0.703406810760498,0.4068136215209961,-0.1721179038286209,-0.1713779866695404,0.0007399171590805054
0.7074148058891296,0.4068136215209961,-0.1750209927558899,-0.17423537373542786,0.0007856190204620361
0.711422860622406,0.4068136215209961,-0.17789629101753235,-0.1770639270544052,0.0008323639631271362
0.7154308557510376,0.4068136215209961,-0.18074339628219604,-0.17986251413822174,0.0008808821439743042
