x,y,exact,predicted,abs_error
-0.2889779806137085,-1.214829683303833,-0.4805145561695099,-0.48332133889198303,0.0028067827224731445
-0.28336673974990845,-1.214829683303833,-0.4912874698638916,-0.49443352222442627,0.003146052360534668
-0.2777555286884308,-1.214829683303833,-0.5019077062606812,-0.5053846836090088,0.0034769773483276367
-0.2721443176269531,-1.214829683303833,-0.5123719573020935,-0.5161690711975098,0.0037971138954162598
-0.2665330767631531,-1.214829683303833,-0.5226770639419556,-0.5267834067344666,0.004106342792510986
-0.2609218657016754,-1.214829683303833,-0.5328196287155151,-0.5372238159179688,0.004404187202453613
-0.25531065464019775,-1.214829683303833,-0.5427967309951782,-0.5474855303764343,0.0046887993812561035
-0.2496994137763977,-1.214829683303833,-0.552605152130127,-0.55756676197052,0.004961609840393066
-0.24408820271492004,-1.214829683303833,-0.562241792678833,-0.5674616098403931,0.005219817161560059
-0.2384769767522812,-1.214829683303833,-0.5717037916183472,-0.5771682262420654,0.005464434623718262
-0.23286575078964233,-1.214829683303833,-0.5809880495071411,-0.5866807699203491,0.005692720413208008
-0.22725452482700348,-1.214829683303833,-0.5900918841362,-0.5959975719451904,0.0059056878089904785
-0.22164329886436462,-1.214829683303833,-0.5990123152732849,-0.605114758014679,0.006102442741394043
-0.21603208780288696,-1.214829683303833,-0.6077465415000916,-0.6140294075012207,0.00628286600112915
-0.2104208618402481,-1.214829683303833,-0.6162919402122498,-0.622737467288971,0.006445527076721191
-0.20480963587760925,-1.214829683303833,-0.6246458888053894,-0.6312353610992432,0.00658947229385376
-0.1991984248161316,-1.214829683303833,-0.6328056454658508,-0.6395210027694702,0.006715357303619385
-0.19358719885349274,-1.214829683303833,-0.6407687664031982,-0.6475912928581238,0.006822526454925537
-0.18797597289085388,-1.214829683303833,-0.6485328078269958,-0.6554429531097412,0.006910145282745361
-0.18236474692821503,-1.214829683303833,-0.6560953259468079,-0.6630734801292419,0.006978154182434082
-0.17675352096557617,-1.214829683303833,-0.663453996181488,-0.6704797148704529,0.007025718688964844
