x,y,exact,predicted,abs_error
-0.37314629554748535,-1.2260520458221436,-0.29424646496772766,-0.24548503756523132,0.04876142740249634
-0.3675350844860077,-1.2260520458221436,-0.3065192401409149,-0.25791504979133606,0.04860419034957886
-0.36192387342453003,-1.2260520458221436,-0.3186968266963959,-0.27024465799331665,0.048452168703079224
-0.35631263256073,-1.2260520458221436,-0.3307753801345825,-0.2824685871601105,0.048306792974472046
-0.3507014214992523,-1.2260520458221436,-0.3427511751651764,-0.2945816218852997,0.04816955327987671
-0.34509021043777466,-1.2260520458221436,-0.3546203672885895,-0.3065785765647888,0.04804179072380066
-0.3394789695739746,-1.2260520458221436,-0.36637941002845764,-0.3184572756290436,0.04792213439941406
-0.33386775851249695,-1.2260520458221436,-0.3780246078968048,-0.330209881067276,0.04781472682952881
-0.3282565176486969,-1.2260520458221436,-0.38955235481262207,-0.3418337106704712,0.04771864414215088
-0.32264530658721924,-1.2260520458221436,-0.4009590744972229,-0.35332295298576355,0.04763612151145935
-0.3170340955257416,-1.2260520458221436,-0.4122411012649536,-0.3646743595600128,0.047566741704940796
-0.31142285466194153,-1.2260520458221436,-0.4233951270580292,-0.3758816421031952,0.047513484954833984
-0.30581164360046387,-1.2260520458221436,-0.4344175457954407,-0.38694196939468384,0.047475576400756836
-0.3002004027366638,-1.2260520458221436,-0.4453049898147583,-0.3978491723537445,0.047455817461013794
-0.29458919167518616,-1.2260520458221436,-0.45605403184890747,-0.4085995554924011,0.04745447635650635
-0.2889779806137085,-1.2260520458221436,-0.46666136384010315,-0.4191896617412567,0.047471702098846436
-0.28336673974990845,-1.2260520458221436,-0.4771236777305603,-0.4296141266822815,0.04750955104827881
-0.2777555286884308,-1.2260520458221436,-0.48743772506713867,-0.4398691654205322,0.047568559646606445
-0.2721443176269531,-1.2260520458221436,-0.4976002871990204,-0.4499496817588806,0.04765060544013977
-0.2665330767631531,-1.2260520458221436,-0.5076082944869995,-0.45985233783721924,0.04775595664978027
-0.2609218657016754,-1.2260520458221436,-0.5174584984779358,-0.4695729911327362,0.047885507345199585
-0.25531065464019775,-1.2260520458221436,-0.5271478891372681,-0.4791063070297241,0.048041582107543945
-0.2496994137763977,-1.2260520458221436,-0.5366735458374023,-0.48844996094703674,0.0482235848903656
-0.24408820271492004,-1.2260520458221436,-0.5460324287414551,-0.49759936332702637,0.04843306541442871
-0.2384769767522812,-1.2260520458221436,-0.5552216172218323,-0.5065516829490662,0.04866993427276611
-0.23286575078964233,-1.2260520458221436,-0.5642382502555847,-0.5153024196624756,0.04893583059310913
-0.22725452482700348,-1.2260520458221436,-0.5730795860290527,-0.5238482356071472,0.04923135042190552
-0.22164329886436462,-1.2260520458221436,-0.5817428231239319,-0.5321851372718811,0.04955768585205078
-0.21603208780288696,-1.2260520458221436,-0.5902252793312073,-0.5403114557266235,0.04991382360458374
-0.2104208618402481,-1.2260520458221436,-0.598524272441864,-0.5482231378555298,0.05030113458633423
-0.20480963587760925,-1.2260520458221436,-0.6066373586654663,-0.5559167861938477,0.05072057247161865
-0.1991984248161316,-1.2260520458221436,-0.6145618557929993,-0.5633893013000488,0.05117255449295044
-0.19358719885349274,-1.2260520458221436,-0.6222954392433167,-0.5706391334533691,0.05165630578994751
-0.39559119939804077,-1.2204408645629883,-0.2479436695575714,-0.20031672716140747,0.04762694239616394
-0.3899799585342407,-1.2204408645629883,-0.26074832677841187,-0.21323898434638977,0.047509342432022095
-0.38436874747276306,-1.2204408645629883,-0.2734719514846802,-0.2260797917842865,0.04739215970039368
-0.3787575364112854,-1.2204408645629883,-0.286110520362854,-0.23883426189422607,0.04727625846862793
-0.37314629554748535,-1.2204408645629883,-0.29866036772727966,-0.25149619579315186,0.04716417193412781
-0.3675350844860077,-1.2204408645629883,-0.3111172020435333,-0.26406192779541016,0.04705527424812317
-0.36192387342453003,-1.2204408645629883,-0.32347747683525085,-0.2765260636806488,0.04695141315460205
-0.35631263256073,-1.2204408645629883,-0.3357372283935547,-0.2888847887516022,0.046852439641952515
-0.3507014214992523,-1.2204408645629883,-0.3478926420211792,-0.3011317253112793,0.0467609167098999
-0.34509021043777466,-1.2204408645629883,-0.3599398732185364,-0.313262939453125,0.04667693376541138
-0.3394789695739746,-1.2204408645629883,-0.3718753159046173,-0.32527416944503784,0.04660114645957947
-0.33386775851249695,-1.2204408645629883,-0.38369521498680115,-0.33716079592704773,0.04653441905975342
-0.3282565176486969,-1.2204408645629883,-0.3953958749771118,-0.348916620016098,0.046479254961013794
-0.32264530658721924,-1.2204408645629883,-0.4069736897945404,-0.3605380356311798,0.046435654163360596
-0.3170340955257416,-1.2204408645629883,-0.41842496395111084,-0.3720208406448364,0.046404123306274414
-0.31142285466194153,-1.2204408645629883,-0.4297463297843933,-0.3833591639995575,0.046387165784835815
-0.30581164360046387,-1.2204408645629883,-0.44093409180641174,-0.3945491909980774,0.04638490080833435
-0.3002004027366638,-1.2204408645629883,-0.45198482275009155,-0.40558677911758423,0.046398043632507324
-0.29458919167518616,-1.2204408645629883,-0.46289509534835815,-0.4164663255214691,0.04642876982688904
-0.2889779806137085,-1.2204408645629883,-0.4736615717411041,-0.42718398571014404,0.04647758603096008
-0.28336673974990845,-1.2204408645629883,-0.4842808246612549,-0.4377360939979553,0.04654473066329956
