x,y,exact,predicted,abs_error
-0.24408820271492004,-1.2204408645629883,-0.5542232394218445,-0.14185307919979095,0.41237014532089233
-0.2384769767522812,-1.2204408645629883,-0.5635502934455872,-0.14925770461559296,0.414292573928833
-0.23286575078964233,-1.2204408645629883,-0.572702169418335,-0.1565341353416443,0.4161680340766907
-0.22725452482700348,-1.2204408645629883,-0.5816761255264282,-0.1636745035648346,0.41800162196159363
-0.22164329886436462,-1.2204408645629883,-0.5904693007469177,-0.17067472636699677,0.41979455947875977
-0.21603208780288696,-1.2204408645629883,-0.5990790128707886,-0.1775282621383667,0.4215507507324219
-0.2104208618402481,-1.2204408645629883,-0.6075025200843811,-0.18423022329807281,0.4232723116874695
-0.20480963587760925,-1.2204408645629883,-0.6157373189926147,-0.19077448546886444,0.4249628186225891
-0.1991984248161316,-1.2204408645629883,-0.6237806677818298,-0.19715748727321625,0.4266231656074524
-0.19358719885349274,-1.2204408645629883,-0.6316303014755249,-0.20337387919425964,0.42825642228126526
-0.18797597289085388,-1.2204408645629883,-0.6392835974693298,-0.2094193547964096,0.42986422777175903
-0.40120241045951843,-1.214829683303833,-0.23846285045146942,0.08026576042175293,0.31872862577438354
-0.39559119939804077,-1.214829683303833,-0.2515309453010559,0.07200023531913757,0.3235311806201935
-0.3899799585342407,-1.214829683303833,-0.2645208537578583,0.0636667013168335,0.3281875550746918
-0.38436874747276306,-1.214829683303833,-0.2774285674095154,0.055270224809646606,0.332698792219162
-0.3787575364112854,-1.214829683303833,-0.2902500033378601,0.04681876301765442,0.3370687663555145
-0.37314629554748535,-1.214829683303833,-0.3029814064502716,0.038316696882247925,0.34129810333251953
-0.3675350844860077,-1.214829683303833,-0.31561848521232605,0.029772073030471802,0.34539055824279785
-0.36192387342453003,-1.214829683303833,-0.32815760374069214,0.021191120147705078,0.3493487238883972
-0.35631263256073,-1.214829683303833,-0.34059470891952515,0.012581288814544678,0.3531759977340698
-0.3507014214992523,-1.214829683303833,-0.35292601585388184,0.003949642181396484,0.3568756580352783
-0.34509021043777466,-1.214829683303833,-0.36514753103256226,-0.004695922136306763,0.3604516088962555
-0.3394789695739746,-1.214829683303833,-0.3772556483745575,-0.013348817825317383,0.3639068305492401
-0.33386775851249695,-1.214829683303833,-0.3892465829849243,-0.022000432014465332,0.367246150970459
-0.3282565176486969,-1.214829683303833,-0.4011165201663971,-0.030643999576568604,0.3704725205898285
-0.32264530658721924,-1.214829683303833,-0.4128618538379669,-0.03927132487297058,0.37359052896499634
-0.3170340955257416,-1.214829683303833,-0.42447879910469055,-0.047874271869659424,0.37660452723503113
-0.31142285466194153,-1.214829683303833,-0.4359639585018158,-0.05644512176513672,0.3795188367366791
-0.30581164360046387,-1.214829683303833,-0.4473135769367218,-0.06497704982757568,0.3823365271091461
-0.3002004027366638,-1.214829683303833,-0.4585241973400116,-0.07346084713935852,0.3850633502006531
-0.29458919167518616,-1.214829683303833,-0.4695923328399658,-0.08188927173614502,0.3877030611038208
-0.2889779806137085,-1.214829683303833,-0.4805145561695099,-0.09025561809539795,0.39025893807411194
-0.28336673974990845,-1.214829683303833,-0.4912874698638916,-0.09855043888092041,0.3927370309829712
-0.2777555286884308,-1.214829683303833,-0.5019077062606812,-0.10676771402359009,0.39513999223709106
