x,y,exact,predicted,abs_error
-0.04208415746688843,-0.991983950138092,-0.9909584522247314,-1.0913575887680054,0.10039913654327393
-0.038076139986515045,-0.991983950138092,-0.9925392270088196,-1.0949589014053345,0.10241967439651489
-0.03406812250614166,-0.991983950138092,-0.9939626455307007,-1.0984426736831665,0.10448002815246582
-0.03006010875105858,-0.991983950138092,-0.9952285289764404,-1.101808786392212,0.10658025741577148
-0.026052091270685196,-0.991983950138092,-0.9963365197181702,-1.105059027671814,0.1087225079536438
-0.022044075652956963,-0.991983950138092,-0.9972866177558899,-1.1081938743591309,0.11090725660324097
-0.01803606003522873,-0.991983950138092,-0.9980785846710205,-1.1112148761749268,0.11313629150390625
-0.014028043486177921,-0.991983950138092,-0.9987122416496277,-1.1141204833984375,0.11540824174880981
-0.010020026937127113,-0.991983950138092,-0.9991876482963562,-1.1169146299362183,0.11772698163986206
-0.00601201131939888,-0.991983950138092,-0.9995046257972717,-1.1195968389511108,0.12009221315383911
-0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-1.1221673488616943,0.12250423431396484
0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-1.1246285438537598,0.12496542930603027
0.00601201131939888,-0.991983950138092,-0.9995046257972717,-1.1269800662994385,0.12747544050216675
0.010020026937127113,-0.991983950138092,-0.9991876482963562,-1.1292238235473633,0.13003617525100708
0.014028043486177921,-0.991983950138092,-0.9987122416496277,-1.1313605308532715,0.1326482892036438
0.01803606003522873,-0.991983950138092,-0.9980785846710205,-1.1333916187286377,0.1353130340576172
0.022044075652956963,-0.991983950138092,-0.9972866177558899,-1.1353176832199097,0.13803106546401978
0.026052091270685196,-0.991983950138092,-0.9963365197181702,-1.1371402740478516,0.1408037543296814
0.03006010875105858,-0.991983950138092,-0.9952285289764404,-1.138859748840332,0.1436312198638916
0.03406812250614166,-0.991983950138092,-0.9939626455307007,-1.1404781341552734,0.14651548862457275
0.038076139986515045,-0.991983950138092,-0.9925392270088196,-1.141995906829834,0.1494566798210144
0.04208415746688843,-0.991983950138092,-0.9909584522247314,-1.1434149742126465,0.15245652198791504
0.04609217122197151,-0.991983950138092,-0.9892206192016602,-1.1447362899780273,0.1555156707763672
0.050100188702344894,-0.991983950138092,-0.98732590675354,-1.1459609270095825,0.15863502025604248
0.05410820245742798,-0.991983950138092,-0.985274612903595,-1.1470897197723389,0.1618151068687439
0.05811621993780136,-0.991983950138092,-0.9830671548843384,-1.14812433719635,0.16505718231201172
0.062124237418174744,-0.991983950138092,-0.9807038307189941,-1.1490658521652222,0.16836202144622803
0.06613225489854813,-0.991983950138092,-0.9781849980354309,-1.1499156951904297,0.17173069715499878
